league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,1819,2018-12-08 Manchester United-Fulham,Manchester United,Romelu Lukaku,1,2018,9349,2018-12-08 15:00:00,251070,89,594,278233,Marcus Rashford,0.14222800731658936,0.8590000152587891,0.6040000152587891,81,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-12-08 Manchester United-Fulham,Manchester United,Scott McTominay,1,2018,9349,2018-12-08 15:00:00,251072,89,5560,278225,Diogo Dalot,0.3787730038166046,0.9359999847412109,0.5690000152587891,83,,Open Play,Saved Shot
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,Crystal Palace,Aaron Wan-Bissaka,1,2018,9347,2018-12-08 15:00:00,251031,78,5584,,,0.0402011014521122,0.8919999694824219,0.5379999923706055,50,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,Crystal Palace,James McArthur,1,2018,9347,2018-12-08 15:00:00,251026,78,633,278213,James Tomkins,0.5523719787597656,0.9359999847412109,0.509000015258789,5,Right Foot,Set Piece,Goal
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,Crystal Palace,James Tomkins,1,2018,9347,2018-12-08 15:00:00,251043,78,530,278217,Luka Milivojevic,0.008070619776844978,0.8680000305175781,0.6120000076293945,81,,Set Piece,Missed Shot
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,Crystal Palace,Jeffrey Schlupp,1,2018,9347,2018-12-08 15:00:00,251041,78,757,278218,Max Meyer,0.07421620190143585,0.9069999694824219,0.5420000076293945,75,,From Corner,Goal
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,Crystal Palace,Luka Milivojevic,1,2018,9347,2018-12-08 15:00:00,251029,78,5549,,,0.05738940089941025,0.74,0.5279999923706055,46,Right Foot,Direct Freekick,Shot On Post
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,Crystal Palace,Luka Milivojevic,1,2018,9347,2018-12-08 15:00:00,251035,78,5549,278215,James McArthur,0.028204699978232384,0.774000015258789,0.46900001525878904,57,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,Crystal Palace,Max Meyer,1,2018,9347,2018-12-08 15:00:00,251036,78,338,278215,James McArthur,0.15379899740219116,0.9540000152587891,0.48200000762939454,57,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,Crystal Palace,Wilfried Zaha,1,2018,9347,2018-12-08 15:00:00,251042,78,522,278218,Max Meyer,0.020360300317406654,0.8009999847412109,0.700999984741211,80,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,West Ham,Chicharito,1,2018,9347,2018-12-08 15:00:00,251025,81,191,278206,Lucas Pérez,0.48797500133514404,0.9069999694824219,0.47900001525878905,3,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,West Ham,Chicharito,1,2018,9347,2018-12-08 15:00:00,251038,81,191,,,0.4148310124874115,0.965999984741211,0.5979999923706054,61,Left Foot,Set Piece,Goal
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,West Ham,Chicharito,1,2018,9347,2018-12-08 15:00:00,251040,81,191,278200,Arthur Masuaku,0.1376419961452484,0.924000015258789,0.5220000076293946,68,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,West Ham,Declan Rice,1,2018,9347,2018-12-08 15:00:00,251028,81,5553,278201,Robert Snodgrass,0.03934980183839798,0.895,0.5590000152587891,35,,From Corner,Missed Shot
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,West Ham,Declan Rice,1,2018,9347,2018-12-08 15:00:00,251045,81,5553,278201,Robert Snodgrass,0.08196590095758438,0.91,0.49599998474121093,83,,From Corner,Missed Shot
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,West Ham,Fabián Balbuena,1,2018,9347,2018-12-08 15:00:00,251033,81,6892,,,0.04610989987850189,0.9369999694824219,0.34200000762939453,54,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,West Ham,Felipe Anderson,1,2018,9347,2018-12-08 15:00:00,251034,81,1208,278209,Andy Carroll,0.05687110126018524,0.899000015258789,0.3659999847412109,54,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,West Ham,Felipe Anderson,1,2018,9347,2018-12-08 15:00:00,251037,81,1208,,,0.0712004005908966,0.7680000305175781,0.5979999923706054,61,Right Foot,Direct Freekick,Saved Shot
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,West Ham,Felipe Anderson,1,2018,9347,2018-12-08 15:00:00,251039,81,1208,,,0.04349759966135025,0.8180000305175781,0.6859999847412109,64,Right Foot,Open Play,Goal
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,West Ham,Grady Diangana,1,2018,9347,2018-12-08 15:00:00,251044,81,6651,278201,Robert Snodgrass,0.11044900119304657,0.98,0.38799999237060545,82,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,West Ham,Lucas Pérez,1,2018,9347,2018-12-08 15:00:00,251027,81,1700,,,0.04007130116224289,0.8969999694824219,0.710999984741211,18,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,West Ham,Pablo Zabaleta,1,2018,9347,2018-12-08 15:00:00,251032,81,610,278202,Declan Rice,0.017054300755262375,0.7780000305175782,0.24200000762939453,52,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-12-08 West Ham-Crystal Palace,West Ham,Robert Snodgrass,1,2018,9347,2018-12-08 15:00:00,251030,81,1691,,,0.018871400505304337,0.7919999694824219,0.295,47,Left Foot,Open Play,Goal
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Newcastle United,Ayoze Pérez,1,2018,9348,2018-12-09 16:00:00,251196,86,770,278401,Salomón Rondón,0.04052330181002617,0.909000015258789,0.4520000076293945,22,,Set Piece,Goal
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Newcastle United,Ayoze Pérez,1,2018,9348,2018-12-09 16:00:00,251206,86,770,,,0.05192450061440468,0.87,0.3340000152587891,66,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Newcastle United,Christian Atsu,1,2018,9348,2018-12-09 16:00:00,251193,86,2344,,,0.014158399775624275,0.765,0.6020000076293945,13,Left Foot,From Corner,Missed Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Newcastle United,Ciaran Clark,1,2018,9348,2018-12-09 16:00:00,251201,86,875,278399,Ki Sung-yueng,0.03762190043926239,0.93,0.43900001525878907,45,,From Corner,Missed Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Newcastle United,Ciaran Clark,1,2018,9348,2018-12-09 16:00:00,251202,86,875,278399,Ki Sung-yueng,0.026939699426293373,0.8780000305175781,0.5879999923706055,50,,Set Piece,Blocked Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Newcastle United,Federico Fernández,1,2018,9348,2018-12-09 16:00:00,251198,86,708,278399,Ki Sung-yueng,0.011073799803853035,0.895,0.6029999923706054,29,,Set Piece,Saved Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Newcastle United,Mohamed Diamé,1,2018,9348,2018-12-09 16:00:00,251190,86,4471,,,0.015682099387049675,0.7619999694824219,0.29700000762939455,8,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Newcastle United,Mohamed Diamé,1,2018,9348,2018-12-09 16:00:00,251200,86,4471,278400,Ayoze Pérez,0.018516799435019493,0.7380000305175781,0.534000015258789,44,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Newcastle United,Salomón Rondón,1,2018,9348,2018-12-09 16:00:00,251189,86,813,278398,Mohamed Diamé,0.08728770166635513,0.875,0.5629999923706055,0,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Newcastle United,Salomón Rondón,1,2018,9348,2018-12-09 16:00:00,251192,86,813,278397,Christian Atsu,0.06109879910945892,0.9130000305175782,0.4759999847412109,12,,Open Play,Blocked Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Newcastle United,Salomón Rondón,1,2018,9348,2018-12-09 16:00:00,251195,86,813,,,0.07108639925718307,0.765,0.5840000152587891,21,Right Foot,Direct Freekick,Shot On Post
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Newcastle United,Salomón Rondón,1,2018,9348,2018-12-09 16:00:00,251197,86,813,278397,Christian Atsu,0.02418610081076622,0.7519999694824219,0.575,25,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Wolverhampton Wanderers,Diogo Jota,1,2018,9348,2018-12-09 16:00:00,251194,229,6854,278413,Hélder Costa,0.5832089781761169,0.965,0.5329999923706055,16,Left Foot,Open Play,Goal
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Wolverhampton Wanderers,Diogo Jota,1,2018,9348,2018-12-09 16:00:00,251212,229,6854,278417,João Moutinho,0.09066049754619598,0.91,0.6430000305175781,93,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Wolverhampton Wanderers,Matt Doherty,1,2018,9348,2018-12-09 16:00:00,251205,229,6852,278418,Morgan Gibbs-White,0.046267200261354446,0.9219999694824219,0.475,61,,From Corner,Missed Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Wolverhampton Wanderers,Matt Doherty,1,2018,9348,2018-12-09 16:00:00,251208,229,6852,278415,Diogo Jota,0.10529199987649918,0.8380000305175781,0.41700000762939454,80,Left Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Wolverhampton Wanderers,Matt Doherty,1,2018,9348,2018-12-09 16:00:00,251213,229,6852,,,0.409184992313385,0.9730000305175781,0.425,93,,Open Play,Goal
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Wolverhampton Wanderers,Morgan Gibbs-White,1,2018,9348,2018-12-09 16:00:00,251210,229,6857,278412,Rúben Neves,0.041416700929403305,0.799000015258789,0.45099998474121095,85,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Wolverhampton Wanderers,Raúl Jiménez,1,2018,9348,2018-12-09 16:00:00,251207,229,4105,278413,Hélder Costa,0.08099319785833359,0.8580000305175781,0.6569999694824219,74,Right Foot,Open Play,Shot On Post
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Wolverhampton Wanderers,Raúl Jiménez,1,2018,9348,2018-12-09 16:00:00,251209,229,4105,278417,João Moutinho,0.07576709985733032,0.9269999694824219,0.5690000152587891,82,,From Corner,Saved Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Wolverhampton Wanderers,Raúl Jiménez,1,2018,9348,2018-12-09 16:00:00,251211,229,4105,,,0.0084181297570467,0.6959999847412109,0.27100000381469724,90,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Wolverhampton Wanderers,Ryan Bennett,1,2018,9348,2018-12-09 16:00:00,251199,229,787,,,0.0517239011824131,0.9209999847412109,0.500999984741211,36,,From Corner,Missed Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Wolverhampton Wanderers,Rúben Neves,1,2018,9348,2018-12-09 16:00:00,251191,229,6853,,,0.03653530031442642,0.7769999694824219,0.7969999694824219,12,Right Foot,Direct Freekick,Saved Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Wolverhampton Wanderers,Rúben Neves,1,2018,9348,2018-12-09 16:00:00,251204,229,6853,,,0.07314769923686981,0.8169999694824219,0.7119999694824218,58,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,1819,2018-12-09 Newcastle United-Wolverhampton Wanderers,Wolverhampton Wanderers,Willy Boly,1,2018,9348,2018-12-09 16:00:00,251203,229,6850,278413,Hélder Costa,0.012470699846744537,0.92,0.629000015258789,53,,Set Piece,Missed Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Everton,Gylfi Sigurdsson,1,2018,9351,2018-12-10 20:00:00,251222,72,714,278429,Richarlison,0.008354750461876392,0.5970000076293945,0.2560000038146973,32,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Everton,Gylfi Sigurdsson,1,2018,9351,2018-12-10 20:00:00,251226,72,714,278423,Lucas Digne,0.09627319872379303,0.8690000152587891,0.615999984741211,42,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Everton,Gylfi Sigurdsson,1,2018,9351,2018-12-10 20:00:00,251235,72,714,,,0.7611690163612366,0.885,0.5,67,Right Foot,,Saved Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Everton,Gylfi Sigurdsson,1,2018,9351,2018-12-10 20:00:00,251236,72,714,278420,Seamus Coleman,0.09199640154838562,0.8880000305175781,0.40799999237060547,70,Left Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Everton,Gylfi Sigurdsson,1,2018,9351,2018-12-10 20:00:00,251237,72,714,,,0.0635949969291687,0.855,0.509000015258789,79,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Everton,Gylfi Sigurdsson,1,2018,9351,2018-12-10 20:00:00,251238,72,714,278420,Seamus Coleman,0.04798610135912895,0.8880000305175781,0.445,87,,Open Play,Saved Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Everton,Lucas Digne,1,2018,9351,2018-12-10 20:00:00,251221,72,1823,,,0.016507400199770927,0.8669999694824219,0.7180000305175781,29,Left Foot,From Corner,Missed Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Everton,Lucas Digne,1,2018,9351,2018-12-10 20:00:00,251240,72,1823,,,0.11391200125217438,0.7919999694824219,0.5159999847412109,95,Left Foot,Direct Freekick,Goal
ENG-Premier League,1819,2018-12-10 Everton-Watford,Everton,Richarlison,1,2018,9351,2018-12-10 20:00:00,251218,72,6026,278424,André Gomes,0.4565730094909668,0.909000015258789,0.5220000076293946,14,Right Foot,Open Play,Goal
ENG-Premier League,1819,2018-12-10 Everton-Watford,Everton,Richarlison,1,2018,9351,2018-12-10 20:00:00,251239,72,6026,278423,Lucas Digne,0.04773610085248947,0.865,0.49900001525878906,89,Left Foot,From Corner,Blocked Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Everton,Seamus Coleman,1,2018,9351,2018-12-10 20:00:00,251233,72,585,,,0.0,0.04099999904632568,0.4779999923706055,62,Left Foot,Open Play,Own Goal
ENG-Premier League,1819,2018-12-10 Everton-Watford,Everton,Theo Walcott,1,2018,9351,2018-12-10 20:00:00,251215,72,503,278423,Lucas Digne,0.009895170107483864,0.9180000305175782,0.3340000152587891,1,,Open Play,Saved Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Everton,Yerry Mina,1,2018,9351,2018-12-10 20:00:00,251217,72,6521,278427,Gylfi Sigurdsson,0.012862900272011757,0.870999984741211,0.49599998474121093,12,,Set Piece,Missed Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Watford,Abdoulaye Doucouré,1,2018,9351,2018-12-10 20:00:00,251223,90,1726,,,0.01052509993314743,0.7519999694824219,0.42700000762939455,36,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Watford,Abdoulaye Doucouré,1,2018,9351,2018-12-10 20:00:00,251230,90,1726,278442,Isaac Success,0.07778900116682053,0.875,0.49700000762939456,55,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Watford,Abdoulaye Doucouré,1,2018,9351,2018-12-10 20:00:00,251234,90,1726,,,0.5276700258255005,0.960999984741211,0.5329999923706055,64,,Open Play,Goal
ENG-Premier League,1819,2018-12-10 Everton-Watford,Watford,Domingos Quina,1,2018,9351,2018-12-10 20:00:00,251219,90,5573,278440,Roberto Pereyra,0.07681950181722641,0.905,0.6430000305175781,17,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Watford,José Holebas,1,2018,9351,2018-12-10 20:00:00,251220,90,568,,,0.06579799950122833,0.7580000305175781,0.4179999923706055,21,Left Foot,Direct Freekick,Blocked Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Watford,Ken Sema,1,2018,9351,2018-12-10 20:00:00,251229,90,6841,,,0.029682500287890434,0.894000015258789,0.5729999923706055,55,,Open Play,Blocked Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Watford,Roberto Pereyra,1,2018,9351,2018-12-10 20:00:00,251214,90,1723,278443,Troy Deeney,0.04108700156211853,0.8390000152587891,0.6780000305175782,0,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Watford,Roberto Pereyra,1,2018,9351,2018-12-10 20:00:00,251224,90,1723,278441,Ken Sema,0.3332580029964447,0.9169999694824219,0.48,37,,Open Play,Missed Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Watford,Roberto Pereyra,1,2018,9351,2018-12-10 20:00:00,251228,90,1723,,,0.0771322026848793,0.7859999847412109,0.3629999923706055,54,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Watford,Roberto Pereyra,1,2018,9351,2018-12-10 20:00:00,251232,90,1723,278434,Kiko Femenía,0.09101519733667374,0.9069999694824219,0.43099998474121093,61,Right Foot,Open Play,Shot On Post
ENG-Premier League,1819,2018-12-10 Everton-Watford,Watford,Roberto Pereyra,1,2018,9351,2018-12-10 20:00:00,251241,90,1723,278445,Gerard Deulofeu,0.12083700299263,0.914000015258789,0.345,96,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Watford,Troy Deeney,1,2018,9351,2018-12-10 20:00:00,251216,90,574,278434,Kiko Femenía,0.007912100292742252,0.8580000305175781,0.580999984741211,7,,Set Piece,Missed Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Watford,Troy Deeney,1,2018,9351,2018-12-10 20:00:00,251225,90,574,,,0.05037029832601547,0.8440000152587891,0.395,38,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Watford,Troy Deeney,1,2018,9351,2018-12-10 20:00:00,251227,90,574,278439,Domingos Quina,0.07557609677314758,0.86,0.5209999847412109,44,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-12-10 Everton-Watford,Watford,Troy Deeney,1,2018,9351,2018-12-10 20:00:00,251231,90,574,,,0.047269001603126526,0.8159999847412109,0.48400001525878905,57,Right Foot,Open Play,Saved Shot
ENG-Premier League,1819,2018-12-15 Crystal Palace-Leicester,Crystal Palace,Andros Townsend,1,2018,9365,2018-12-15 15:00:00,251374,78,775,278597,Jeffrey Schlupp,0.10223600268363953,0.8690000152587891,0.67,84,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-12-15 Crystal Palace-Leicester,Crystal Palace,Jordan Ayew,1,2018,9365,2018-12-15 15:00:00,251365,78,672,278592,Cheikhou Kouyaté,0.03213129937648773,0.8780000305175781,0.48400001525878905,56,,Open Play,Missed Shot
ENG-Premier League,1819,2018-12-15 Crystal Palace-Leicester,Crystal Palace,Jordan Ayew,1,2018,9365,2018-12-15 15:00:00,251366,78,672,278596,Andros Townsend,0.09943030029535294,0.8430000305175781,0.505,57,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1819,2018-12-15 Crystal Palace-Leicester,Crystal Palace,Jordan Ayew,1,2018,9365,2018-12-15 15:00:00,251369,78,672,,,0.0865527018904686,0.9069999694824219,0.4779999923706055,61,Right Foot,Set Piece,Missed Shot
ENG-Premier League,1819,2018-12-15 Crystal Palace-Leicester,Crystal Palace,Luka Milivojevic,1,2018,9365,2018-12-15 15:00:00,251360,78,5549,278596,Andros Townsend,0.015021800063550472,0.77,0.27700000762939453,38,Right Foot,Open Play,Goal
ENG-Premier League,1819,2018-12-15 Crystal Palace-Leicester,Crystal Palace,Luka Milivojevic,1,2018,9365,2018-12-15 15:00:00,251367,78,5549,278596,Andros Townsend,0.03038810007274151,0.8180000305175781,0.5459999847412109,57,Right Foot,Open Play,Missed Shot
ENG-Premier League,1819,2018-12-15 Crystal Palace-Leicester,Crystal Palace,Max Meyer,1,2018,9365,2018-12-15 15:00:00,251361,78,338,278593,Luka Milivojevic,0.018594300374388695,0.7119999694824218,0.5609999847412109,42,Left Foot,Open Play,Missed Shot
