league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,1920,2020-01-18 Manchester City-Crystal Palace,Crystal Palace,Martin Kelly,1,2019,11864,78,525,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Manchester City-Crystal Palace,Crystal Palace,Vicente Guaita,1,2019,11864,78,2190,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Manchester City-Crystal Palace,Crystal Palace,Wilfried Zaha,1,2019,11864,78,522,ML,10,90,0,0,1,0.08175189793109894,0.16391000151634216,0.0,0,0.08215770125389099,1,0,0
ENG-Premier League,1920,2020-01-18 Manchester City-Crystal Palace,Manchester City,Benjamin Mendy,1,2019,11864,88,3389,DL,4,90,0,0,0,0.0,0.6062430143356323,0.5155959725379944,1,0.46663498878479004,4,1,0
ENG-Premier League,1920,2020-01-18 Manchester City-Crystal Palace,Manchester City,Bernardo Silva,1,2019,11864,88,3635,FWL,16,75,0,0,2,0.16481399536132812,0.44219499826431274,0.040471598505973816,0,0.23690900206565857,2,0,0
ENG-Premier League,1920,2020-01-18 Manchester City-Crystal Palace,Manchester City,David Silva,1,2019,11864,88,617,MC,9,64,0,0,2,0.099686399102211,0.4128290116786957,0.22481699287891388,0,0.08832579851150513,1,0,0
ENG-Premier League,1920,2020-01-18 Manchester City-Crystal Palace,Manchester City,Ederson,1,2019,11864,88,6054,GK,1,90,0,0,0,0.0,0.3252350091934204,0.3252350091934204,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Manchester City-Crystal Palace,Manchester City,Fernandinho,1,2019,11864,88,614,DC,3,90,0,1,1,0.019420400261878967,0.5725799798965454,0.5725799798965454,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Manchester City-Crystal Palace,Manchester City,Gabriel Jesus,1,2019,11864,88,5543,Sub,17,26,0,0,1,0.06098160147666931,0.6468619704246521,0.0,1,0.5858809947967529,1,0,0
ENG-Premier League,1920,2020-01-18 Manchester City-Crystal Palace,Manchester City,Ilkay Gündogan,1,2019,11864,88,314,MC,9,90,0,0,1,0.018260400742292404,0.6626539826393127,0.6039220094680786,0,0.05989199876785278,3,0,0
ENG-Premier League,1920,2020-01-18 Manchester City-Crystal Palace,Manchester City,John Stones,1,2019,11864,88,586,DC,3,90,0,0,1,0.01654130034148693,0.20330999791622162,0.18439699709415436,0,0.018912699073553085,1,0,0
ENG-Premier League,1920,2020-01-18 Manchester City-Crystal Palace,Manchester City,João Cancelo,1,2019,11864,88,2379,DR,2,90,0,0,0,0.0,0.12012699991464615,0.0944083034992218,0,0.025718800723552704,1,0,0
ENG-Premier League,1920,2020-01-18 Manchester City-Crystal Palace,Manchester City,Kevin De Bruyne,1,2019,11864,88,447,MC,9,90,0,0,6,0.1678760051727295,0.928068995475769,0.4563220143318176,0,0.6921799778938293,6,0,0
ENG-Premier League,1920,2020-01-18 Manchester City-Crystal Palace,Manchester City,Raheem Sterling,1,2019,11864,88,618,FWR,14,90,0,0,4,0.4109880030155182,0.5222569704055786,0.24887299537658691,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Manchester City-Crystal Palace,Manchester City,Riyad Mahrez,1,2019,11864,88,750,Sub,17,15,0,0,1,0.050374701619148254,0.3749229907989502,0.32454800605773926,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Manchester City-Crystal Palace,Manchester City,Rodri,1,2019,11864,88,2496,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Manchester City-Crystal Palace,Manchester City,Sergio Agüero,1,2019,11864,88,619,FW,15,90,2,0,6,1.4707800149917603,1.5789400339126587,0.10816299915313721,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Chelsea,Andreas Christensen,1,2019,11868,80,200,DC,3,90,0,0,0,0.0,0.7472460269927979,0.7472460269927979,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Chelsea,Antonio Rüdiger,1,2019,11868,80,1822,DC,3,90,0,0,1,0.078125,1.1133300065994263,1.1133300065994263,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Chelsea,Callum Hudson-Odoi,1,2019,11868,80,6456,FWR,14,90,0,0,1,0.026803499087691307,1.2711700201034546,0.7560229897499084,0,0.48833999037742615,2,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Chelsea,César Azpilicueta,1,2019,11868,80,681,DL,4,90,0,0,3,0.06342040002346039,1.1821399927139282,1.1351399421691895,0,0.6231750249862671,1,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Chelsea,Emerson,1,2019,11868,80,1245,Sub,17,10,0,0,1,0.022342000156641006,0.6723210215568542,0.6499789953231812,0,0.0,0,1,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Chelsea,Jorginho,1,2019,11868,80,1389,MC,9,90,0,0,1,0.017937200143933296,1.1450300216674805,1.1080000400543213,0,0.01909570023417473,1,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Chelsea,Kepa,1,2019,11868,80,5061,GK,1,90,0,0,0,0.0,0.2144709974527359,0.2144709974527359,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Chelsea,Mason Mount,1,2019,11868,80,7768,MC,9,73,0,0,2,0.42353200912475586,0.7435640096664429,0.25150400400161743,0,0.22320100665092468,4,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Chelsea,Michy Batshuayi,1,2019,11868,80,1678,Sub,17,5,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Chelsea,N'Golo Kanté,1,2019,11868,80,751,MC,9,90,0,0,2,0.061192501336336136,0.6470040082931519,0.5289109945297241,0,0.0569005012512207,1,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Chelsea,Reece James,1,2019,11868,80,8067,DR,2,80,0,0,0,0.0,0.7086939811706543,0.6617590188980103,0,0.07311549782752991,2,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Chelsea,Ross Barkley,1,2019,11868,80,592,Sub,17,17,0,0,0,0.0,0.6231750249862671,0.6231750249862671,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Chelsea,Tammy Abraham,1,2019,11868,80,702,FW,15,85,0,0,4,1.102679967880249,1.20933997631073,0.10666699707508087,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Chelsea,Willian,1,2019,11868,80,700,FWL,16,90,0,0,4,0.25832799077033997,0.8881809711456299,0.5458440184593201,0,0.08400969952344894,4,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Newcastle United,Allan Saint-Maximin,1,2019,11868,86,101,ML,10,90,0,0,1,0.02118849940598011,0.09877959638834,0.0,1,0.4166789948940277,2,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Newcastle United,Ciaran Clark,1,2019,11868,86,875,DC,3,90,0,0,0,0.0,0.02800530008971691,0.02800530008971691,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Newcastle United,Emil Krafth,1,2019,11868,86,1545,DR,2,76,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Newcastle United,Federico Fernández,1,2019,11868,86,708,DC,3,90,0,0,1,0.10488899797201157,0.32222598791122437,0.0,0,0.32222598791122437,1,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Newcastle United,Isaac Hayden,1,2019,11868,86,6062,MC,9,90,1,0,2,0.3461430072784424,0.3292819857597351,0.32222598791122437,0,0.0,0,1,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Newcastle United,Jamaal Lascelles,1,2019,11868,86,766,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Newcastle United,Jetro Willems,1,2019,11868,86,6143,DL,4,11,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Newcastle United,Joelinton,1,2019,11868,86,87,FW,15,90,0,0,2,0.3998180031776428,0.4419560134410858,0.04213849827647209,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Newcastle United,Jonjo Shelvey,1,2019,11868,86,769,MC,9,90,0,0,1,0.02095000073313713,0.04919379949569702,0.0,0,0.1331319957971573,3,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Newcastle United,Martin Dubravka,1,2019,11868,86,6532,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Newcastle United,Matt Ritchie,1,2019,11868,86,461,Sub,17,79,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Newcastle United,Matthew Longstaff,1,2019,11868,86,8016,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Newcastle United,Miguel Almirón,1,2019,11868,86,7420,MR,8,90,0,0,0,0.0,0.3998180031776428,0.3998180031776428,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Newcastle United-Chelsea,Newcastle United,Sean Longstaff,1,2019,11868,86,7078,Sub,17,14,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Bournemouth,Aaron Ramsdale,1,2019,11869,73,5603,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Bournemouth,Adam Smith,1,2019,11869,73,825,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Bournemouth,Callum Wilson,1,2019,11869,73,468,FW,15,90,0,0,2,0.07218830287456512,0.03502180054783821,0.0,0,0.0,0,1,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Bournemouth,Dan Gosling,1,2019,11869,73,462,MC,9,88,0,0,1,0.2872059941291809,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Bournemouth,Diego Rico,1,2019,11869,73,5065,DL,4,90,0,0,0,0.0,0.0,0.0,0,0.037166401743888855,1,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Bournemouth,Dominic Solanke,1,2019,11869,73,1679,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Bournemouth,Harry Wilson,1,2019,11869,73,5596,FWR,14,33,0,0,0,0.0,0.016378099098801613,0.0,0,0.016378099098801613,1,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Bournemouth,Jefferson Lerma,1,2019,11869,73,2182,MC,9,80,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Bournemouth,Lewis Cook,1,2019,11869,73,1789,Sub,17,2,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Bournemouth,Nathan Aké,1,2019,11869,73,579,DC,3,90,0,0,2,0.18252600729465485,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Bournemouth,Philip Billing,1,2019,11869,73,6034,MC,9,90,0,0,1,0.016378099098801613,0.016378099098801613,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Bournemouth,Ryan Fraser,1,2019,11869,73,1683,FWL,16,90,0,0,0,0.0,0.03502180054783821,0.0,0,0.08574000000953674,3,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Bournemouth,Simon Francis,1,2019,11869,73,456,Sub,17,57,0,0,0,0.0,0.0,0.0,0,0.2872059941291809,1,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Bournemouth,Steve Cook,1,2019,11869,73,458,DC,3,30,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Norwich,Alexander Tettey,1,2019,11869,79,791,DMC,7,90,0,0,2,0.03434479981660843,0.2537890076637268,0.11200899630784988,0,0.10743500292301178,1,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Norwich,Ben Godfrey,1,2019,11869,79,7689,DC,3,78,0,0,0,0.0,0.21421000361442566,0.21421000361442566,0,0.0,0,0,1
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Norwich,Christoph Zimmermann,1,2019,11869,79,7990,DC,3,90,0,0,0,0.0,0.3260299861431122,0.3260299861431122,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Norwich,Emiliano Buendía,1,2019,11869,79,2203,AMR,11,90,0,0,5,0.309783011674881,0.8881909847259521,0.4293519854545593,0,0.4870699942111969,4,1,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Norwich,Grant Hanley,1,2019,11869,79,7690,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Norwich,Josip Drmic,1,2019,11869,79,209,Sub,17,3,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Norwich,Kenny McLean,1,2019,11869,79,7693,DMC,7,90,0,0,1,0.01178709976375103,0.4977029860019684,0.4554080069065094,0,0.030507100746035576,1,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Norwich,Lukas Rupp,1,2019,11869,79,62,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Norwich,Max Aarons,1,2019,11869,79,7688,DR,2,90,0,0,0,0.0,0.39236199855804443,0.3390910029411316,0,0.053271498531103134,1,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Norwich,Ondrej Duda,1,2019,11869,79,5240,AMC,12,80,0,0,3,0.13503099977970123,0.43415701389312744,0.2938759922981262,0,0.01919719949364662,1,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Norwich,Sam Byram,1,2019,11869,79,902,DL,4,90,0,0,0,0.0,0.23366999626159668,0.23366999626159668,0,0.03698980063199997,1,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Norwich,Teemu Pukki,1,2019,11869,79,7696,FW,15,87,1,0,3,1.1743500232696533,0.5382540225982666,0.05873759835958481,0,0.06633239984512329,1,0,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Norwich,Tim Krul,1,2019,11869,79,982,GK,1,90,0,0,0,0.0,0.05873759835958481,0.05873759835958481,0,0.0,0,1,0
ENG-Premier League,1920,2020-01-18 Norwich-Bournemouth,Norwich,Todd Cantwell,1,2019,11869,79,7695,AML,13,90,0,0,2,0.09572739899158478,0.2503499984741211,0.14376500248908997,0,0.10658600181341171,1,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Southampton,Alex McCarthy,1,2019,11870,74,635,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Southampton,Che Adams,1,2019,11870,74,7700,Sub,17,18,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Southampton,Cédric Soares,1,2019,11870,74,847,DR,2,90,0,0,1,0.11602000147104263,0.3880529999732971,0.2720330059528351,1,0.1534940004348755,2,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Southampton,Danny Ings,1,2019,11870,74,986,FW,15,90,0,0,1,0.13152100145816803,0.17003299295902252,0.03851240128278732,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Southampton,Jack Stephens,1,2019,11870,74,1735,DC,3,90,0,0,1,0.0675669014453888,0.22106100618839264,0.1534940004348755,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Southampton,James Ward-Prowse,1,2019,11870,74,843,MC,9,90,0,0,0,0.0,0.1570509970188141,0.10607899725437164,0,0.118538998067379,2,1,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Southampton,Jan Bednarek,1,2019,11870,74,6042,DC,3,90,1,0,1,0.07979860156774521,0.2302049994468689,0.2302049994468689,0,0.0,0,1,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Southampton,Moussa Djenepo,1,2019,11870,74,7701,Sub,17,18,0,0,1,0.015698200091719627,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Southampton,Nathan Redmond,1,2019,11870,74,790,ML,10,79,0,0,1,0.01943260058760643,0.3646189868450165,0.1534940004348755,0,0.1916929930448532,2,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Southampton,Pierre-Emile Højbjerg,1,2019,11870,74,343,MC,9,90,0,0,0,0.0,0.2850149869918823,0.2850149869918823,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Southampton,Ryan Bertrand,1,2019,11870,74,835,DL,4,90,0,0,0,0.0,0.2659350037574768,0.1149820014834404,0,0.1509539932012558,2,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Southampton,Shane Long,1,2019,11870,74,839,FW,15,72,1,0,3,0.22916699945926666,0.22916699945926666,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Southampton,Sofiane Boufal,1,2019,11870,74,1734,Sub,17,11,0,0,1,0.07679790258407593,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Southampton,Stuart Armstrong,1,2019,11870,74,6893,MR,8,72,0,0,1,0.05097220093011856,0.16595399379730225,0.1149820014834404,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Wolverhampton Wanderers,Adama Traoré,1,2019,11870,229,900,FWL,16,90,0,0,1,0.023257600143551826,1.2266700267791748,0.9076780080795288,2,0.648356020450592,2,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Wolverhampton Wanderers,Conor Coady,1,2019,11870,229,6851,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Wolverhampton Wanderers,Jonny,1,2019,11870,229,2280,DML,6,90,0,0,0,0.0,0.023257600143551826,0.0,0,0.023257600143551826,1,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Wolverhampton Wanderers,João Moutinho,1,2019,11870,229,3422,MC,9,90,0,0,0,0.0,0.3526209890842438,0.3526209890842438,0,0.02852270007133484,1,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Wolverhampton Wanderers,Leander Dendoncker,1,2019,11870,229,7236,DC,3,90,0,0,0,0.0,0.2957350015640259,0.2957350015640259,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Wolverhampton Wanderers,Matt Doherty,1,2019,11870,229,6852,DMR,5,90,0,0,0,0.0,0.2957350015640259,0.2957350015640259,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Wolverhampton Wanderers,Max Kilman,1,2019,11870,229,7332,Sub,17,3,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Wolverhampton Wanderers,Pedro Neto,1,2019,11870,229,6382,FWR,14,87,1,0,2,0.3528420031070709,0.907899022102356,0.0,0,0.5550569891929626,1,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Wolverhampton Wanderers,Raúl Jiménez,1,2019,11870,229,4105,FW,15,90,2,0,5,1.801110029220581,1.3071500062942505,0.2957350015640259,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Wolverhampton Wanderers,Romain Saiss,1,2019,11870,229,3491,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Wolverhampton Wanderers,Rui Patrício,1,2019,11870,229,6849,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Southampton-Wolverhampton Wanderers,Wolverhampton Wanderers,Rúben Neves,1,2019,11870,229,6853,MC,9,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Tottenham,Christian Eriksen,1,2019,11871,82,646,Sub,17,15,0,0,1,0.013444599695503712,0.08214040100574493,0.08214040100574493,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Tottenham,Dele Alli,1,2019,11871,82,645,MC,9,75,0,0,1,0.5081369876861572,1.1151200532913208,0.12074299901723862,0,0.539447009563446,2,0,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Tottenham,Erik Lamela,1,2019,11871,82,644,FWR,14,90,0,0,6,0.4683470129966736,0.5498570203781128,0.03751309961080551,0,0.04399630054831505,1,0,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Tottenham,Gedson Fernandes,1,2019,11871,82,8257,Sub,17,8,0,0,0,0.0,0.02039629966020584,0.0,0,0.02039629966020584,1,0,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Tottenham,Giovani Lo Celso,1,2019,11871,82,5681,MC,9,82,0,0,0,0.0,0.6529979705810547,0.6529979705810547,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Tottenham,Harry Winks,1,2019,11871,82,971,MC,9,90,0,0,0,0.0,0.6996449828147888,0.6529979705810547,0,0.04664729908108711,1,1,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Tottenham,Jan Vertonghen,1,2019,11871,82,640,DC,3,90,0,0,0,0.0,0.18155799806118011,0.18155799806118011,0,0.0,0,1,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Tottenham,Japhet Tanganga,1,2019,11871,82,8222,DL,4,90,0,0,1,0.016901899129152298,0.05095769837498665,0.03405579924583435,0,0.0,0,1,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Tottenham,Lucas Moura,1,2019,11871,82,3293,FW,15,90,0,0,2,0.539447009563446,0.746258020401001,0.06460750102996826,0,0.14220300316810608,2,0,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Tottenham,Paulo Gazzaniga,1,2019,11871,82,973,GK,1,90,0,0,0,0.0,0.06891070306301117,0.06891070306301117,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Tottenham,Serge Aurier,1,2019,11871,82,3600,DR,2,90,0,0,1,0.04399630054831505,0.604839026927948,0.537198007106781,0,0.15552200376987457,2,0,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Tottenham,Son Heung-Min,1,2019,11871,82,453,FWL,16,90,0,0,4,0.1766970008611679,0.7591760158538818,0.08150939643383026,0,0.5384830236434937,3,0,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Tottenham,Toby Alderweireld,1,2019,11871,82,639,DC,3,90,0,0,0,0.0,0.18321000039577484,0.18321000039577484,0,0.020611200481653214,1,0,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Watford,Abdoulaye Doucouré,1,2019,11871,90,1726,AMC,12,90,0,0,1,0.4240269958972931,0.5970839858055115,0.11888699978590012,0,0.05417009815573692,1,1,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Watford,Adam Masina,1,2019,11871,90,1441,DL,4,90,0,0,0,0.0,0.10128500312566757,0.10128500312566757,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Watford,Adrian Mariappa,1,2019,11871,90,524,DR,2,90,0,0,0,0.0,0.08868429809808731,0.08868429809808731,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Watford,Ben Foster,1,2019,11871,90,803,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Watford,Craig Cathcart,1,2019,11871,90,581,DC,3,90,0,0,0,0.0,0.03763309866189957,0.0,0,0.03763309866189957,1,0,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Watford,Craig Dawson,1,2019,11871,90,804,DC,3,90,0,0,0,0.0,0.05459760129451752,0.05459760129451752,0,0.0,0,0,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Watford,Etienne Capoue,1,2019,11871,90,572,DMC,7,90,0,0,2,0.0307886004447937,0.1381469964981079,0.11888699978590012,0,0.0,0,1,0
ENG-Premier League,1920,2020-01-18 Watford-Tottenham,Watford,Gerard Deulofeu,1,2019,11871,90,591,AML,13,90,0,0,3,0.19237199425697327,0.2093369960784912,0.0,0,0.016964400187134743,1,0,0
