league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Chelsea,N'Golo Kanté,1,2017,7259,80,751,MC,9,90,0,0,0,0.0,0.6764789819717407,0.6764789819717407,0,0.11559999734163284,3,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Chelsea,Thibaut Courtois,1,2017,7259,80,680,GK,1,90,0,0,0,0.0,0.04870690032839775,0.04870690032839775,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Chelsea,Tiemoué Bakayoko,1,2017,7259,80,3429,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Chelsea,Victor Moses,1,2017,7259,80,541,DMR,5,90,0,0,4,0.15787799656391144,0.8176609873771667,0.04611559957265854,1,0.6401500105857849,1,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Chelsea,Willian,1,2017,7259,80,700,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Chelsea,Álvaro Morata,1,2017,7259,80,1804,FW,15,90,1,0,3,0.7044299840927124,1.2016799449920654,0.07967139780521393,0,0.46918898820877075,3,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Newcastle United,Ayoze Pérez,1,2017,7259,86,770,AMC,12,64,0,0,1,0.015764299780130386,0.04689919948577881,0.0,0,0.031134899705648422,1,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Newcastle United,Chancel Mbemba,1,2017,7259,86,849,DC,3,90,0,0,0,0.0,0.02024249918758869,0.02024249918758869,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Newcastle United,Ciaran Clark,1,2017,7259,86,875,DC,3,90,0,0,1,0.08880829811096191,0.015764299780130386,0.015764299780130386,0,0.0,0,1,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Newcastle United,DeAndre Yedlin,1,2017,7259,86,727,Sub,17,3,0,0,0,0.0,0.02024249918758869,0.02024249918758869,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Newcastle United,Dwight Gayle,1,2017,7259,86,743,FW,15,90,1,0,1,0.3165229856967926,0.3165229856967926,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Newcastle United,Florian Lejeune,1,2017,7259,86,5073,DC,3,90,0,0,1,0.013280699960887432,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Newcastle United,Isaac Hayden,1,2017,7259,86,6062,Sub,17,26,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Newcastle United,Jacob Murphy,1,2017,7259,86,6063,AMC,12,90,0,0,2,0.041418399661779404,0.054037898778915405,0.0,0,0.012619500048458576,1,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Newcastle United,Javier Manquillo,1,2017,7259,86,1719,DMR,5,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Newcastle United,Jonjo Shelvey,1,2017,7259,86,769,Sub,17,13,0,0,1,0.012619500048458576,0.03286200016736984,0.02024249918758869,0,0.02024249918758869,1,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Newcastle United,Karl Darlow,1,2017,7259,86,780,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Newcastle United,Matt Ritchie,1,2017,7259,86,461,DML,6,90,0,0,0,0.0,0.021175900474190712,0.0,0,0.10998400300741196,2,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Newcastle United,Mikel Merino,1,2017,7259,86,5304,MC,9,87,0,0,1,0.031134899705648422,0.06807509809732437,0.021175900474190712,0,0.015764299780130386,1,0,0
ENG-Premier League,1718,2017-12-02 Chelsea-Newcastle United,Newcastle United,Mohamed Diamé,1,2017,7259,86,4471,MC,9,77,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Everton,Aaron Lennon,1,2017,7260,72,593,MR,8,74,0,0,0,0.0,0.469419002532959,0.38517698645591736,0,0.08424200117588043,1,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Everton,Ademola Lookman,1,2017,7260,72,5556,Sub,17,16,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Everton,Ashley Williams,1,2017,7260,72,709,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Everton,Cuco Martina,1,2017,7260,72,832,DL,4,90,0,0,1,0.052879899740219116,0.1371220052242279,0.08424200117588043,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Everton,Dominic Calvert-Lewin,1,2017,7260,72,5555,FW,15,90,1,0,2,0.23135800659656525,0.6694160103797913,0.052879899740219116,1,0.38517698645591736,1,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Everton,Gylfi Sigurdsson,1,2017,7260,72,714,ML,10,90,1,0,1,0.38517698645591736,0.38517698645591736,0.0,0,0.12947799265384674,1,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Everton,Idrissa Gueye,1,2017,7260,72,668,DMC,7,90,0,0,0,0.0,0.23135800659656525,0.23135800659656525,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Everton,Jonjoe Kenny,1,2017,7260,72,1084,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Everton,Jordan Pickford,1,2017,7260,72,741,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Everton,Mason Holgate,1,2017,7260,72,985,DC,3,90,0,0,1,0.12947799265384674,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Everton,Michael Keane,1,2017,7260,72,1653,Sub,17,7,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Everton,Morgan Schneiderlin,1,2017,7260,72,551,Sub,17,21,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Everton,Tom Davies,1,2017,7260,72,1042,MC,9,69,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Everton,Wayne Rooney,1,2017,7260,72,629,MC,9,83,0,0,1,0.021129600703716278,0.25248798727989197,0.08424200117588043,1,0.14711600542068481,1,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Huddersfield,Aaron Mooy,1,2017,7260,219,6033,DMC,7,90,0,0,0,0.0,0.012328299693763256,0.012328299693763256,0,0.013967799954116344,1,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Huddersfield,Christopher Schindler,1,2017,7260,219,6031,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Huddersfield,Collin Quaner,1,2017,7260,219,6035,AMR,11,49,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Huddersfield,Danny Williams,1,2017,7260,219,6037,DMC,7,90,0,0,0,0.0,0.012328299693763256,0.012328299693763256,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Huddersfield,Elias Kachunga,1,2017,7260,219,248,AML,13,90,0,0,1,0.013967799954116344,0.08326979726552963,0.0,0,0.08326979726552963,1,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Huddersfield,Jonas Lössl,1,2017,7260,219,3468,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Huddersfield,Kasey Palmer,1,2017,7260,219,705,Sub,17,41,0,0,0,0.0,0.012328299693763256,0.012328299693763256,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Huddersfield,Laurent Depoitre,1,2017,7260,219,6038,FW,15,90,0,0,1,0.09851080179214478,0.012328299693763256,0.012328299693763256,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Huddersfield,Scott Malone,1,2017,7260,219,6040,DL,4,74,0,0,0,0.0,0.012328299693763256,0.012328299693763256,0,0.012328299693763256,1,1,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Huddersfield,Steve Mounie,1,2017,7260,219,3800,Sub,17,16,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Huddersfield,Tom Ince,1,2017,7260,219,4454,AMC,12,90,0,0,2,0.09559810161590576,0.09559810161590576,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Huddersfield,Tommy Smith,1,2017,7260,219,6029,DR,2,90,0,0,1,0.015351800248026848,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Everton-Huddersfield,Huddersfield,Zanka,1,2017,7260,219,6030,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Burnley,Ashley Barnes,1,2017,7261,92,4422,Sub,17,20,0,0,3,0.15819500386714935,0.15819500386714935,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Burnley,Ben Mee,1,2017,7261,92,1654,DC,3,90,0,0,2,0.15542300045490265,0.17391400039196014,0.17391400039196014,0,0.0,0,1,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Burnley,Chris Wood,1,2017,7261,92,4456,FW,15,78,0,0,1,0.08844110369682312,0.1340470016002655,0.014165700413286686,0,0.03144019842147827,1,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Burnley,Jack Cork,1,2017,7261,92,712,MC,9,90,0,0,0,0.0,0.18542000651359558,0.17391400039196014,0,0.011506100185215473,1,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Burnley,James Tarkowski,1,2017,7261,92,1665,DC,3,90,0,0,1,0.12236499786376953,0.08844110369682312,0.08844110369682312,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Burnley,Jeff Hendrick,1,2017,7261,92,1746,AMC,12,90,0,0,1,0.014165700413286686,0.18807899951934814,0.08844110369682312,0,0.1236250028014183,2,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Burnley,Johann Berg Gudmundsson,1,2017,7261,92,1663,MR,8,90,0,0,2,0.11691299825906754,0.23842300474643707,0.17391400039196014,0,0.2686930000782013,5,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Burnley,Nick Pope,1,2017,7261,92,5552,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Burnley,Phil Bardsley,1,2017,7261,92,857,DR,2,90,0,0,0,0.0,0.050484299659729004,0.0,0,0.050484299659729004,1,1,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Burnley,Robbie Brady,1,2017,7261,92,789,ML,10,30,0,0,1,0.018903499469161034,0.050343599170446396,0.03144019842147827,0,0.21484799683094025,2,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Burnley,Sam Vokes,1,2017,7261,92,1661,Sub,17,12,0,0,1,0.06532330065965652,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Burnley,Scott Arfield,1,2017,7261,92,1659,Sub,17,60,0,0,1,0.038152698427438736,0.052318401634693146,0.014165700413286686,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Burnley,Stephen Ward,1,2017,7261,92,1655,DL,4,90,0,0,0,0.0,0.1340470016002655,0.1340470016002655,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Burnley,Steven Defour,1,2017,7261,92,1657,MC,9,70,0,0,1,0.011506100185215473,0.011506100185215473,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Leicester,Ben Chilwell,1,2017,7261,75,782,DL,4,90,0,0,1,0.022940199822187424,0.3673020005226135,0.3673020005226135,0,0.1094760000705719,1,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Leicester,Danny Simpson,1,2017,7261,75,746,DR,2,90,0,0,0,0.0,0.2627910077571869,0.2627910077571869,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Leicester,Demarai Gray,1,2017,7261,75,762,AMC,12,90,1,0,4,0.9444990158081055,1.0175800323486328,0.07308290153741837,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Leicester,Harry Maguire,1,2017,7261,75,1687,DC,3,90,0,0,0,0.0,0.1833599954843521,0.1833599954843521,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Leicester,Jamie Vardy,1,2017,7261,75,755,FW,15,90,0,0,3,0.14044199883937836,0.24991899728775024,0.1094760000705719,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Leicester,Kasper Schmeichel,1,2017,7261,75,745,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Leicester,Marc Albrighton,1,2017,7261,75,753,ML,10,90,0,0,1,0.07308290153741837,0.25702500343322754,0.1839420050382614,0,0.1631239950656891,2,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Leicester,Riyad Mahrez,1,2017,7261,75,750,MR,8,90,0,0,4,0.30071499943733215,0.5857909917831421,0.17023999989032745,0,0.28507599234580994,4,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Leicester,Shinji Okazaki,1,2017,7261,75,754,Sub,17,1,0,0,1,0.09715670347213745,0.3067049980163574,0.1094760000705719,0,0.1000719964504242,2,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Leicester,Vicente Iborra,1,2017,7261,75,2065,MC,9,90,0,0,0,0.0,0.37455499172210693,0.31650400161743164,0,0.058050401508808136,1,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Leicester,Wes Morgan,1,2017,7261,75,748,DC,3,90,0,0,0,0.0,0.14568300545215607,0.14568300545215607,0,0.09796600043773651,1,0,0
ENG-Premier League,1718,2017-12-02 Leicester-Burnley,Leicester,Wilfred Ndidi,1,2017,7261,75,5545,MC,9,90,0,0,2,0.03621479868888855,0.2987630069255829,0.17162300646305084,0,0.16899900138378143,2,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Stoke,Bruno Martins Indi,1,2017,7263,85,1743,DC,3,55,0,0,0,0.0,0.024270499125123024,0.024270499125123024,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Stoke,Darren Fletcher,1,2017,7263,85,809,MC,9,72,0,0,0,0.0,0.04276629909873009,0.04276629909873009,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Stoke,Eric Maxim Choupo-Moting,1,2017,7263,85,339,FWL,16,72,0,0,0,0.0,0.04276629909873009,0.04276629909873009,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Stoke,Erik Pieters,1,2017,7263,85,887,DML,6,90,0,0,0,0.0,0.14583000540733337,0.14583000540733337,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Stoke,Ibrahim Afellay,1,2017,7263,85,864,Sub,17,18,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Stoke,Jack Butland,1,2017,7263,85,856,GK,1,90,0,0,0,0.0,0.0316012017428875,0.0316012017428875,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Stoke,Joe Allen,1,2017,7263,85,480,MC,9,90,0,0,1,0.018495799973607063,0.9027659893035889,0.5019199848175049,1,0.4066210091114044,2,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Stoke,Kevin Wimmer,1,2017,7263,85,650,Sub,17,35,0,0,0,0.0,0.10306400060653687,0.10306400060653687,0,0.0,0,1,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Stoke,Kurt Zouma,1,2017,7263,85,935,DC,3,90,0,0,0,0.0,0.5832840204238892,0.5832840204238892,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Stoke,Mame Biram Diouf,1,2017,7263,85,868,DMR,5,90,1,0,3,0.6491860151290894,0.6807870268821716,0.0,0,0.0316012017428875,1,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Stoke,Peter Crouch,1,2017,7263,85,872,FW,15,90,0,0,2,0.03846070170402527,0.7029150128364563,0.612313985824585,1,0.17153699696063995,2,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Stoke,Ramadan Sobhi,1,2017,7263,85,1764,Sub,17,18,0,0,0,0.0,0.10306400060653687,0.0,0,0.10306400060653687,1,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Stoke,Ryan Shawcross,1,2017,7263,85,886,DC,3,90,0,0,0,0.0,0.6049829721450806,0.6049829721450806,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Stoke,Xherdan Shaqiri,1,2017,7263,85,888,FWR,14,90,1,0,4,0.5412859916687012,1.1188000440597534,0.6017799973487854,0,0.5253689885139465,3,1,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Swansea,Alfie Mawson,1,2017,7263,84,1727,DC,3,90,0,0,0,0.0,0.07055290043354034,0.07055290043354034,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Swansea,Jordan Ayew,1,2017,7263,84,672,AMC,12,75,0,0,0,0.0,0.024830900132656097,0.024830900132656097,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Swansea,Ki Sung-yueng,1,2017,7263,84,723,DMC,7,90,0,0,1,0.02538740076124668,0.1247050017118454,0.1247050017118454,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Swansea,Kyle Naughton,1,2017,7263,84,718,DR,2,90,0,0,0,0.0,0.1247050017118454,0.1247050017118454,0,0.02538740076124668,1,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Swansea,Leroy Fer,1,2017,7263,84,711,MC,9,87,0,0,0,0.0,0.16271699965000153,0.11965200304985046,0,0.0430648997426033,1,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Swansea,Lukasz Fabianski,1,2017,7263,84,706,GK,1,90,0,0,0,0.0,0.015050400048494339,0.015050400048494339,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Swansea,Martin Olsson,1,2017,7263,84,798,DL,4,90,0,0,2,0.035562898963689804,0.10987100005149841,0.0,1,0.10987100005149841,3,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Swansea,Mike van der Hoorn,1,2017,7263,84,1702,DC,3,90,0,0,1,0.0565032996237278,0.024830900132656097,0.024830900132656097,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Swansea,Oliver McBurnie,1,2017,7263,84,1736,Sub,17,15,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Swansea,Renato Sanches,1,2017,7263,84,5228,Sub,17,3,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Swansea,Sam Clucas,1,2017,7263,84,1690,MC,9,75,0,0,1,0.025379499420523643,0.04516550153493881,0.020334599539637566,0,0.024830900132656097,1,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Swansea,Tammy Abraham,1,2017,7263,84,702,FW,15,90,0,0,0,0.0,0.02538740076124668,0.02538740076124668,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Swansea,Tom Carroll,1,2017,7263,84,653,Sub,17,15,0,0,0,0.0,0.0,0.0,0,0.0565032996237278,1,0,0
ENG-Premier League,1718,2017-12-02 Stoke-Swansea,Swansea,Wilfried Bony,1,2017,7263,84,622,FW,15,90,1,0,5,0.17776699364185333,0.17776699364185333,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Tottenham,Ben Davies,1,2017,7264,82,660,DL,4,90,0,0,1,0.01275859959423542,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Tottenham,Christian Eriksen,1,2017,7264,82,646,AMR,11,65,0,0,1,0.049490999430418015,0.537339985370636,0.0,1,0.537339985370636,1,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Tottenham,Davinson Sánchez,1,2017,7264,82,6249,DC,3,53,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Tottenham,Dele Alli,1,2017,7264,82,645,AMC,12,87,0,0,0,0.0,0.6661520004272461,0.6146219968795776,0,0.051530398428440094,1,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Tottenham,Eric Dier,1,2017,7264,82,643,DMC,7,90,0,0,0,0.0,0.537339985370636,0.537339985370636,0,0.009644719772040844,1,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Tottenham,Erik Lamela,1,2017,7264,82,644,Sub,17,12,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Tottenham,Harry Kane,1,2017,7264,82,647,FW,15,90,0,0,2,0.09107819944620132,0.1288120001554489,0.0,0,0.07728149741888046,1,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Tottenham,Harry Winks,1,2017,7264,82,971,Sub,17,3,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Tottenham,Hugo Lloris,1,2017,7264,82,637,GK,1,90,0,0,0,0.0,0.537339985370636,0.537339985370636,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Tottenham,Jan Vertonghen,1,2017,7264,82,640,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Tottenham,Kieran Trippier,1,2017,7264,82,652,DR,2,90,0,0,1,0.009644719772040844,0.537339985370636,0.537339985370636,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Tottenham,Mousa Dembélé,1,2017,7264,82,642,DMC,7,90,0,0,1,0.011223199777305126,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Tottenham,Moussa Sissoko,1,2017,7264,82,772,Sub,17,25,0,0,1,0.07728149741888046,0.07728149741888046,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Tottenham,Son Heung-Min,1,2017,7264,82,453,AML,13,78,1,0,1,0.537339985370636,0.537339985370636,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Watford,Abdoulaye Doucouré,1,2017,7264,90,1726,MC,9,90,0,0,2,0.031890399754047394,0.03389609977602959,0.02002589963376522,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Watford,Adrian Mariappa,1,2017,7264,90,524,DC,3,90,0,0,0,0.0,0.02002589963376522,0.02002589963376522,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Watford,Andre Gray,1,2017,7264,90,1660,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Watford,André Carrillo,1,2017,7264,90,6230,Sub,17,22,0,0,0,0.0,0.09036470204591751,0.02002589963376522,0,0.07033880054950714,1,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Watford,Christian Kabasele,1,2017,7264,90,1725,DC,3,65,1,0,1,0.10383199900388718,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Watford,Etienne Capoue,1,2017,7264,90,572,Sub,17,25,0,0,1,0.02002589963376522,0.09036470204591751,0.07033880054950714,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Watford,Heurelho Gomes,1,2017,7264,90,564,GK,1,90,0,0,0,0.0,0.013870200142264366,0.013870200142264366,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Watford,Kiko Femenía,1,2017,7264,90,5043,DMR,5,90,0,0,0,0.0,0.10423500090837479,0.09036470204591751,0,0.013870200142264366,1,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Watford,Marvin Zeegelaar,1,2017,7264,90,6303,DML,6,90,0,0,0,0.0,0.14661100506782532,0.14661100506782532,0,0.0,0,1,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Watford,Richarlison,1,2017,7264,90,6026,AMC,12,90,0,0,2,0.19692400097846985,0.23082000017166138,0.03389609977602959,0,0.0,0,1,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Watford,Roberto Pereyra,1,2017,7264,90,1723,AMC,12,68,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Watford,Sebastian Prödl,1,2017,7264,90,566,DC,3,90,0,0,0,0.0,0.02002589963376522,0.02002589963376522,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Watford,Tom Cleverley,1,2017,7264,90,596,MC,9,89,0,0,0,0.0,0.03389609977602959,0.03389609977602959,1,0.1238579973578453,2,1,0
ENG-Premier League,1718,2017-12-02 Watford-Tottenham,Watford,Troy Deeney,1,2017,7264,90,574,FW,15,90,0,0,0,0.0,0.1404549926519394,0.013870200142264366,0,0.1265850067138672,1,0,0
ENG-Premier League,1718,2017-12-02 West Bromwich Albion-Crystal Palace,Crystal Palace,Andros Townsend,1,2017,7265,78,775,ML,10,88,0,0,2,0.057011500000953674,0.2666510045528412,0.0,0,0.6727920174598694,5,0,0
ENG-Premier League,1718,2017-12-02 West Bromwich Albion-Crystal Palace,Crystal Palace,Bakary Sako,1,2017,7265,78,520,Sub,17,2,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2017-12-02 West Bromwich Albion-Crystal Palace,Crystal Palace,Christian Benteke,1,2017,7265,78,606,FW,15,90,0,0,4,0.5860379934310913,0.2096399962902069,0.0,0,0.0,0,0,0
