league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,2021,2021-01-02 Crystal Palace-Sheffield United,Sheffield United,David McGoldrick,1,2020,14604,2021-01-02 15:00:00,396464,238,7711,439126,John Fleck,0.008386320434510708,0.705,0.654000015258789,93,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 Crystal Palace-Sheffield United,Sheffield United,Jayden Bogle,1,2020,14604,2021-01-02 15:00:00,396452,238,9205,439122,Ethan Ampadu,0.048733100295066833,0.9590000152587891,0.2989999961853027,42,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 Crystal Palace-Sheffield United,Sheffield United,John Fleck,1,2020,14604,2021-01-02 15:00:00,396457,238,7709,,,0.011665799655020237,0.7290000152587891,0.6719999694824219,70,Left Foot,From Corner,Blocked Shot
ENG-Premier League,2021,2021-01-02 Crystal Palace-Sheffield United,Sheffield United,John Fleck,1,2020,14604,2021-01-02 15:00:00,396462,238,7709,,,0.007412880193442106,0.725999984741211,0.6769999694824219,86,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Ezgjan Alioski,1,2020,14599,2021-01-02 12:30:00,396271,245,8722,438917,Mateusz Klich,0.06214969977736473,0.9130000305175782,0.6840000152587891,3,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Ezgjan Alioski,1,2020,14599,2021-01-02 12:30:00,396287,245,8722,,,0.02500789985060692,0.8019999694824219,0.67,39,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Jack Harrison,1,2020,14599,2021-01-02 12:30:00,396288,245,8720,438917,Mateusz Klich,0.02620290033519268,0.764000015258789,0.525,40,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Kalvin Phillips,1,2020,14599,2021-01-02 12:30:00,396303,245,8719,438916,Raphinha,0.03859670087695122,0.8919999694824219,0.5570000076293945,73,,From Corner,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Mateusz Klich,1,2020,14599,2021-01-02 12:30:00,396272,245,4381,438919,Jack Harrison,0.11868099868297577,0.91,0.47299999237060547,9,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Pablo Hernández,1,2020,14599,2021-01-02 12:30:00,396302,245,2164,438917,Mateusz Klich,0.023671699687838554,0.7609999847412109,0.4909999847412109,72,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Pablo Hernández,1,2020,14599,2021-01-02 12:30:00,396304,245,2164,,,0.051743898540735245,0.860999984741211,0.35700000762939454,73,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Patrick Bamford,1,2020,14599,2021-01-02 12:30:00,396274,245,822,438918,Rodrigo,0.07229819893836975,0.835,0.5320000076293945,12,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Patrick Bamford,1,2020,14599,2021-01-02 12:30:00,396279,245,822,438916,Raphinha,0.37340599298477173,0.9280000305175782,0.5279999923706055,21,,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Patrick Bamford,1,2020,14599,2021-01-02 12:30:00,396280,245,822,438918,Rodrigo,0.016168000176548958,0.7390000152587891,0.3729999923706055,26,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Patrick Bamford,1,2020,14599,2021-01-02 12:30:00,396286,245,822,438914,Ezgjan Alioski,0.07498659938573837,0.889000015258789,0.5659999847412109,37,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Patrick Bamford,1,2020,14599,2021-01-02 12:30:00,396289,245,822,,,0.04316899925470352,0.8219999694824218,0.3120000076293945,42,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Patrick Bamford,1,2020,14599,2021-01-02 12:30:00,396307,245,822,438916,Raphinha,0.02836880087852478,0.8640000152587891,0.515,82,,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Patrick Bamford,1,2020,14599,2021-01-02 12:30:00,396308,245,822,438916,Raphinha,0.052567098289728165,0.92,0.624000015258789,92,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Raphinha,1,2020,14599,2021-01-02 12:30:00,396305,245,8026,438921,Pablo Hernández,0.03552370145916939,0.8209999847412109,0.7469999694824219,80,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Rodrigo,1,2020,14599,2021-01-02 12:30:00,396284,245,2381,438917,Mateusz Klich,0.07084880024194717,0.9119999694824219,0.33599998474121096,33,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Rodrigo,1,2020,14599,2021-01-02 12:30:00,396296,245,2381,,,0.024335000663995743,0.745999984741211,0.5459999847412109,58,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Leeds,Stuart Dallas,1,2020,14599,2021-01-02 12:30:00,396300,245,8718,438921,Pablo Hernández,0.018536699935793877,0.78,0.634000015258789,67,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Ben Davies,1,2020,14599,2021-01-02 12:30:00,396291,82,660,,,0.06641589850187302,0.899000015258789,0.67,44,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Eric Dier,1,2020,14599,2021-01-02 12:30:00,396275,82,643,438905,Son Heung-Min,0.05263099819421768,0.8780000305175781,0.5220000076293946,16,,Set Piece,Blocked Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Harry Kane,1,2020,14599,2021-01-02 12:30:00,396276,82,647,,,0.0733300969004631,0.8980000305175782,0.69,16,Left Foot,Set Piece,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Harry Kane,1,2020,14599,2021-01-02 12:30:00,396281,82,647,,,0.7611690163612366,0.885,0.5,28,Right Foot,,Goal
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Harry Kane,1,2020,14599,2021-01-02 12:30:00,396283,82,647,438903,Steven Bergwijn,0.07112299650907516,0.9009999847412109,0.6329999923706054,30,Right Foot,Set Piece,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Harry Kane,1,2020,14599,2021-01-02 12:30:00,396294,82,647,438905,Son Heung-Min,0.04894249886274338,0.8909999847412109,0.735999984741211,52,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Harry Kane,1,2020,14599,2021-01-02 12:30:00,396299,82,647,438903,Steven Bergwijn,0.0871959999203682,0.9269999694824219,0.31799999237060544,65,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Harry Kane,1,2020,14599,2021-01-02 12:30:00,396301,82,647,,,0.008865069597959518,0.45299999237060545,0.580999984741211,72,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Harry Winks,1,2020,14599,2021-01-02 12:30:00,396298,82,971,,,0.018695399165153503,0.7340000152587891,0.385,61,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Pierre-Emile Højbjerg,1,2020,14599,2021-01-02 12:30:00,396278,82,343,438903,Steven Bergwijn,0.07006169855594635,0.8530000305175781,0.5970000076293945,20,Right Foot,Set Piece,Saved Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Pierre-Emile Højbjerg,1,2020,14599,2021-01-02 12:30:00,396306,82,343,438897,Matt Doherty,0.02767759934067726,0.7859999847412109,0.3629999923706055,82,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Son Heung-Min,1,2020,14599,2021-01-02 12:30:00,396290,82,453,438906,Harry Kane,0.3311310112476349,0.91,0.45299999237060545,42,Right Foot,Open Play,Goal
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Son Heung-Min,1,2020,14599,2021-01-02 12:30:00,396295,82,453,438902,Harry Winks,0.06542889773845673,0.8,0.6509999847412109,54,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Steven Bergwijn,1,2020,14599,2021-01-02 12:30:00,396277,82,8300,,,0.03270319849252701,0.7919999694824219,0.3729999923706055,16,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Steven Bergwijn,1,2020,14599,2021-01-02 12:30:00,396285,82,8300,438900,Ben Davies,0.13773499429225922,0.8969999694824219,0.5220000076293946,34,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Steven Bergwijn,1,2020,14599,2021-01-02 12:30:00,396297,82,8300,438905,Son Heung-Min,0.32465699315071106,0.9290000152587891,0.355,60,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Tanguy NDombele Alvaro,1,2020,14599,2021-01-02 12:30:00,396273,82,5962,438900,Ben Davies,0.05156169831752777,0.8,0.4809999847412109,12,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Tanguy NDombele Alvaro,1,2020,14599,2021-01-02 12:30:00,396292,82,5962,438901,Pierre-Emile Højbjerg,0.09154350310564041,0.8809999847412109,0.36,49,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Toby Alderweireld,1,2020,14599,2021-01-02 12:30:00,396282,82,639,,,0.08825650066137314,0.9119999694824219,0.504000015258789,30,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,2021,2021-01-02 Tottenham-Leeds,Tottenham,Toby Alderweireld,1,2020,14599,2021-01-02 12:30:00,396293,82,639,438905,Son Heung-Min,0.11948099732398987,0.955,0.4370000076293945,49,,From Corner,Goal
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Alexandre Lacazette,1,2020,14600,2021-01-02 20:00:00,396602,83,3277,,,0.026523400098085403,0.7559999847412109,0.6309999847412109,24,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Alexandre Lacazette,1,2020,14600,2021-01-02 20:00:00,396607,83,3277,439297,Kieran Tierney,0.2858029901981354,0.97,0.6409999847412109,43,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Alexandre Lacazette,1,2020,14600,2021-01-02 20:00:00,396609,83,3277,439298,Dani Ceballos,0.30428799986839294,0.975999984741211,0.3240000152587891,54,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Alexandre Lacazette,1,2020,14600,2021-01-02 20:00:00,396611,83,3277,,,0.5433769822120667,0.9169999694824219,0.4640000152587891,60,Right Foot,Open Play,Goal
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Alexandre Lacazette,1,2020,14600,2021-01-02 20:00:00,396612,83,3277,439297,Kieran Tierney,0.6102679967880249,0.955,0.504000015258789,63,Right Foot,Open Play,Goal
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Bukayo Saka,1,2020,14600,2021-01-02 20:00:00,396596,83,7322,,,0.049091801047325134,0.835999984741211,0.41200000762939454,2,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Bukayo Saka,1,2020,14600,2021-01-02 20:00:00,396597,83,7322,439303,Alexandre Lacazette,0.04474350064992905,0.874000015258789,0.30100000381469727,9,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Bukayo Saka,1,2020,14600,2021-01-02 20:00:00,396599,83,7322,439298,Dani Ceballos,0.027256300672888756,0.860999984741211,0.23100000381469726,15,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Bukayo Saka,1,2020,14600,2021-01-02 20:00:00,396603,83,7322,439301,Emile Smith-Rowe,0.8779019713401794,0.9680000305175781,0.4979999923706055,27,Left Foot,Open Play,Goal
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Dani Ceballos,1,2020,14600,2021-01-02 20:00:00,396613,83,2446,439301,Emile Smith-Rowe,0.015975600108504295,0.7240000152587891,0.5840000152587891,66,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Emile Smith-Rowe,1,2020,14600,2021-01-02 20:00:00,396610,83,7230,,,0.09581580013036728,0.865,0.5429999923706055,59,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Héctor Bellerín,1,2020,14600,2021-01-02 20:00:00,396595,83,492,439303,Alexandre Lacazette,0.027166100218892097,0.8780000305175781,0.3659999847412109,2,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Joe Willock,1,2020,14600,2021-01-02 20:00:00,396620,83,6630,439304,Willian,0.09794539958238602,0.9030000305175782,0.5029999923706054,88,,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Kieran Tierney,1,2020,14600,2021-01-02 20:00:00,396598,83,8089,,,0.012219900265336037,0.7530000305175781,0.639000015258789,13,Left Foot,Set Piece,Missed Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Kieran Tierney,1,2020,14600,2021-01-02 20:00:00,396601,83,8089,439296,Rob Holding,0.0563356988132,0.8730000305175781,0.654000015258789,22,Right Foot,Open Play,Goal
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Pierre-Emerick Aubameyang,1,2020,14600,2021-01-02 20:00:00,396604,83,318,439303,Alexandre Lacazette,0.05146079882979393,0.8090000152587891,0.6359999847412109,29,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Pierre-Emerick Aubameyang,1,2020,14600,2021-01-02 20:00:00,396615,83,318,439304,Willian,0.6886749863624573,0.955999984741211,0.5270000076293946,74,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Pierre-Emerick Aubameyang,1,2020,14600,2021-01-02 20:00:00,396617,83,318,439297,Kieran Tierney,0.1084970012307167,0.89,0.685,79,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Rob Holding,1,2020,14600,2021-01-02 20:00:00,396605,83,1749,439300,Bukayo Saka,0.04632119834423065,0.924000015258789,0.46700000762939453,33,,From Corner,Saved Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Willian,1,2020,14600,2021-01-02 20:00:00,396614,83,700,439297,Kieran Tierney,0.11598800122737885,0.89,0.40599998474121096,74,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,Arsenal,Willian,1,2020,14600,2021-01-02 20:00:00,396621,83,700,439298,Dani Ceballos,0.08190889656543732,0.8519999694824218,0.3270000076293945,91,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,West Bromwich Albion,Charlie Austin,1,2020,14600,2021-01-02 20:00:00,396616,76,848,439284,Matt Phillips,0.3451710045337677,0.8959999847412109,0.4490000152587891,77,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,West Bromwich Albion,Charlie Austin,1,2020,14600,2021-01-02 20:00:00,396618,76,848,439283,Dara O'Shea,0.013949699699878693,0.789000015258789,0.72,87,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,West Bromwich Albion,Conor Gallagher,1,2020,14600,2021-01-02 20:00:00,396619,76,9040,439289,Callum Robinson,0.008616110309958458,0.7119999694824218,0.6780000305175782,88,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,West Bromwich Albion,Darnell Furlong,1,2020,14600,2021-01-02 20:00:00,396608,76,4391,439289,Callum Robinson,0.03405170142650604,0.8690000152587891,0.44799999237060545,53,,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,West Bromwich Albion,Matt Phillips,1,2020,14600,2021-01-02 20:00:00,396600,76,1737,439288,Matheus Pereira,0.4043070077896118,0.8919999694824219,0.3940000152587891,20,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,West Bromwich Albion,Rekeem Harper,1,2020,14600,2021-01-02 20:00:00,396622,76,5562,439288,Matheus Pereira,0.029595399275422096,0.7730000305175782,0.5459999847412109,92,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-02 West Bromwich Albion-Arsenal,West Bromwich Albion,Semi Ajayi,1,2020,14600,2021-01-02 20:00:00,396606,76,4490,439284,Matt Phillips,0.03418250009417534,0.9180000305175782,0.45799999237060546,39,,From Corner,Missed Shot
ENG-Premier League,2021,2021-01-03 Chelsea-Manchester City,Chelsea,Callum Hudson-Odoi,1,2020,14603,2021-01-03 16:30:00,396958,80,6456,439708,Kai Havertz,0.31149598956108093,0.9169999694824219,0.3970000076293945,91,Right Foot,Open Play,Goal
ENG-Premier League,2021,2021-01-03 Chelsea-Manchester City,Chelsea,Christian Pulisic,1,2020,14603,2021-01-03 16:30:00,396955,80,2662,439709,Callum Hudson-Odoi,0.04244359955191612,0.909000015258789,0.5979999923706054,80,,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-03 Chelsea-Manchester City,Chelsea,César Azpilicueta,1,2020,14603,2021-01-03 16:30:00,396946,80,681,439707,Christian Pulisic,0.060859501361846924,0.9219999694824219,0.4329999923706055,46,,Set Piece,Saved Shot
ENG-Premier League,2021,2021-01-03 Chelsea-Manchester City,Chelsea,Hakim Ziyech,1,2020,14603,2021-01-03 16:30:00,396932,80,8992,,,0.15137000381946564,0.8119999694824219,0.4640000152587891,5,Left Foot,Direct Freekick,Blocked Shot
ENG-Premier League,2021,2021-01-03 Chelsea-Manchester City,Chelsea,Hakim Ziyech,1,2020,14603,2021-01-03 16:30:00,396939,80,8992,439698,César Azpilicueta,0.016939900815486908,0.754000015258789,0.42400001525878905,28,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-01-03 Chelsea-Manchester City,Chelsea,Kai Havertz,1,2020,14603,2021-01-03 16:30:00,396957,80,5220,439704,Mason Mount,0.03376850113272667,0.8519999694824218,0.295,84,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-01-03 Chelsea-Manchester City,Chelsea,Mateo Kovacic,1,2020,14603,2021-01-03 16:30:00,396951,80,2254,439705,Hakim Ziyech,0.04781109839677811,0.8090000152587891,0.47,57,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-01-03 Chelsea-Manchester City,Chelsea,Mateo Kovacic,1,2020,14603,2021-01-03 16:30:00,396954,80,2254,439709,Callum Hudson-Odoi,0.017235999926924706,0.79,0.34700000762939454,68,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-01-03 Chelsea-Manchester City,Chelsea,Timo Werner,1,2020,14603,2021-01-03 16:30:00,396933,80,65,439704,Mason Mount,0.009088359773159027,0.9169999694824219,0.705,5,,From Corner,Blocked Shot
ENG-Premier League,2021,2021-01-03 Chelsea-Manchester City,Manchester City,Bernardo Silva,1,2020,14603,2021-01-03 16:30:00,396937,88,3635,439712,João Cancelo,0.05683489888906479,0.855,0.2989999961853027,22,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-01-03 Chelsea-Manchester City,Manchester City,Bernardo Silva,1,2020,14603,2021-01-03 16:30:00,396940,88,3635,439721,Raheem Sterling,0.10334999859333038,0.8480000305175781,0.40599998474121096,29,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-01-03 Chelsea-Manchester City,Manchester City,Bernardo Silva,1,2020,14603,2021-01-03 16:30:00,396952,88,3635,439716,Ilkay Gündogan,0.11073599755764008,0.875999984741211,0.37099998474121093,60,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-01-03 Chelsea-Manchester City,Manchester City,Ilkay Gündogan,1,2020,14603,2021-01-03 16:30:00,396935,88,314,439720,Phil Foden,0.092461496591568,0.8419999694824218,0.5,17,Right Foot,Open Play,Goal
