league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,1415,2015-02-01 Southampton-Swansea,Southampton,James Ward-Prowse,1,2014,4514,2015-02-01 16:00:00,23578,74,843,26614,Eljero Elia,0.11409900337457657,0.91,0.52,59,,Open Play,Saved Shot
ENG-Premier League,1415,2015-02-01 Southampton-Swansea,Southampton,James Ward-Prowse,1,2014,4514,2015-02-01 16:00:00,23579,74,843,26612,Dusan Tadic,0.04724929854273796,0.7909999847412109,0.5279999923706055,60,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-02-01 Southampton-Swansea,Southampton,José Fonte,1,2014,4514,2015-02-01 16:00:00,23575,74,834,,,0.03693319857120514,0.8119999694824219,0.4929999923706055,42,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1415,2015-02-01 Southampton-Swansea,Southampton,José Fonte,1,2014,4514,2015-02-01 16:00:00,23581,74,834,26613,James Ward-Prowse,0.031780801713466644,0.889000015258789,0.629000015258789,70,Left Foot,Set Piece,Blocked Shot
ENG-Premier League,1415,2015-02-01 Southampton-Swansea,Southampton,Ryan Bertrand,1,2014,4514,2015-02-01 16:00:00,23572,74,835,26614,Eljero Elia,0.0824861004948616,0.845999984741211,0.48700000762939455,24,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-01 Southampton-Swansea,Southampton,Ryan Bertrand,1,2014,4514,2015-02-01 16:00:00,23583,74,835,,,0.01190780010074377,0.7569999694824219,0.7809999847412109,76,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-01 Southampton-Swansea,Southampton,Sadio Mané,1,2014,4514,2015-02-01 16:00:00,23584,74,838,26611,Steven Davis,0.02634809911251068,0.7609999847412109,0.45,77,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-02-01 Southampton-Swansea,Southampton,Sadio Mané,1,2014,4514,2015-02-01 16:00:00,23588,74,838,,,0.4718889892101288,0.925,0.5629999923706055,86,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-01 Southampton-Swansea,Southampton,Sadio Mané,1,2014,4514,2015-02-01 16:00:00,23589,74,838,,,0.049258798360824585,0.9580000305175781,0.6780000305175782,86,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-01 Southampton-Swansea,Southampton,Steven Davis,1,2014,4514,2015-02-01 16:00:00,23574,74,883,26613,James Ward-Prowse,0.023397399112582207,0.8730000305175781,0.4540000152587891,35,,From Corner,Missed Shot
ENG-Premier League,1415,2015-02-01 Southampton-Swansea,Southampton,Steven Davis,1,2014,4514,2015-02-01 16:00:00,23587,74,883,,,0.043949201703071594,0.8119999694824219,0.5479999923706055,83,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-01 Southampton-Swansea,Swansea,Bafétimbi Gomis,1,2014,4514,2015-02-01 16:00:00,23570,84,717,26626,Jonjo Shelvey,0.08547569811344147,0.840999984741211,0.53,12,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-01 Southampton-Swansea,Swansea,Bafétimbi Gomis,1,2014,4514,2015-02-01 16:00:00,23585,84,717,26623,Tom Carroll,0.026575500145554543,0.7580000305175781,0.455,80,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-01 Southampton-Swansea,Swansea,Federico Fernández,1,2014,4514,2015-02-01 16:00:00,23576,84,708,26626,Jonjo Shelvey,0.021716399118304253,0.8490000152587891,0.44,54,,Set Piece,Missed Shot
ENG-Premier League,1415,2015-02-01 Southampton-Swansea,Swansea,Jonjo Shelvey,1,2014,4514,2015-02-01 16:00:00,23577,84,769,26625,Nathan Dyer,0.019290199503302574,0.7530000305175781,0.38,58,Right Foot,Open Play,Shot On Post
ENG-Premier League,1415,2015-02-01 Southampton-Swansea,Swansea,Jonjo Shelvey,1,2014,4514,2015-02-01 16:00:00,23580,84,769,,,0.08829929679632187,0.7930000305175782,0.3770000076293945,64,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,1415,2015-02-01 Southampton-Swansea,Swansea,Jonjo Shelvey,1,2014,4514,2015-02-01 16:00:00,23586,84,769,26629,Modou Barrow,0.02120029926300049,0.750999984741211,0.4129999923706055,82,Right Foot,Open Play,Goal
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Aston Villa,Andreas Weimann,1,2014,4516,2015-02-07 15:00:00,23991,71,4427,27042,Alan Hutton,0.04785909876227379,0.8519999694824218,0.43400001525878906,45,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Aston Villa,Ashley Westwood,1,2014,4516,2015-02-07 15:00:00,23999,71,669,27051,Gabriel Agbonlahor,0.012566200457513332,0.7069999694824218,0.56,61,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Aston Villa,Christian Benteke,1,2014,4516,2015-02-07 15:00:00,24004,71,606,27042,Alan Hutton,0.07241649925708771,0.915,0.44400001525878907,91,,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Aston Villa,Ciaran Clark,1,2014,4516,2015-02-07 15:00:00,24003,71,875,27046,Carles Gil,0.055399298667907715,0.8959999847412109,0.5709999847412109,74,Left Foot,From Corner,Missed Shot
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Aston Villa,Gabriel Agbonlahor,1,2014,4516,2015-02-07 15:00:00,23987,71,890,27049,Fabian Delph,0.0702005997300148,0.9109999847412109,0.44400001525878907,18,,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Aston Villa,Gabriel Agbonlahor,1,2014,4516,2015-02-07 15:00:00,23994,71,890,27044,Ciaran Clark,0.012772800400853157,0.8869999694824219,0.40400001525878904,49,,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Aston Villa,Jores Okore,1,2014,4516,2015-02-07 15:00:00,23993,71,676,27046,Carles Gil,0.37984699010849,0.935,0.5379999923706055,47,,From Corner,Goal
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Aston Villa,Tom Cleverley,1,2014,4516,2015-02-07 15:00:00,23992,71,596,27049,Fabian Delph,0.05678530037403107,0.8019999694824219,0.46099998474121096,46,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Chelsea,Branislav Ivanovic,1,2014,4516,2015-02-07 15:00:00,24000,80,682,27059,César Azpilicueta,0.0563586987555027,0.855999984741211,0.42900001525878906,65,Left Foot,Open Play,Goal
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Chelsea,Branislav Ivanovic,1,2014,4516,2015-02-07 15:00:00,24002,80,682,27062,Willian,0.0916794016957283,0.915,0.49,72,,From Corner,Missed Shot
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Chelsea,Eden Hazard,1,2014,4516,2015-02-07 15:00:00,23985,80,701,27062,Willian,0.539563000202179,0.9230000305175782,0.49,7,Right Foot,Open Play,Goal
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Chelsea,Eden Hazard,1,2014,4516,2015-02-07 15:00:00,23990,80,701,27061,Nemanja Matic,0.05216839909553528,0.7930000305175782,0.6229999923706054,46,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Chelsea,Gary Cahill,1,2014,4516,2015-02-07 15:00:00,23989,80,699,27064,Eden Hazard,0.03933040052652359,0.89,0.4259999847412109,22,,From Corner,Saved Shot
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Chelsea,Loïc Remy,1,2014,4516,2015-02-07 15:00:00,24001,80,690,,,0.05827759951353073,0.81,0.3990000152587891,71,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Chelsea,Nemanja Matic,1,2014,4516,2015-02-07 15:00:00,23996,80,697,,,0.014844399876892567,0.7330000305175781,0.5520000076293945,50,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Chelsea,Oscar,1,2014,4516,2015-02-07 15:00:00,23986,80,692,27064,Eden Hazard,0.05776669830083847,0.8569999694824219,0.68,11,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Chelsea,Oscar,1,2014,4516,2015-02-07 15:00:00,23988,80,692,27061,Nemanja Matic,0.07641009986400604,0.9309999847412109,0.30700000762939456,21,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Chelsea,Ramires,1,2014,4516,2015-02-07 15:00:00,23995,80,936,,,0.07802759855985641,0.8630000305175781,0.5020000076293946,50,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Chelsea,Willian,1,2014,4516,2015-02-07 15:00:00,23997,80,700,27064,Eden Hazard,0.032605499029159546,0.8430000305175781,0.6880000305175781,54,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Aston Villa-Chelsea,Chelsea,Willian,1,2014,4516,2015-02-07 15:00:00,23998,80,700,27064,Eden Hazard,0.019590500742197037,0.745,0.54,55,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Everton,Aaron Lennon,1,2014,4521,2015-02-07 17:30:00,24186,72,593,,,0.013667000457644463,0.7519999694824219,0.41,76,Right Foot,From Corner,Missed Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Everton,John Stones,1,2014,4521,2015-02-07 17:30:00,24174,72,586,27266,Kevin Mirallas,0.020766500383615494,0.9009999847412109,0.47,18,,From Corner,Missed Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Everton,Kevin Mirallas,1,2014,4521,2015-02-07 17:30:00,24179,72,595,,,0.035143401473760605,0.7280000305175781,0.710999984741211,48,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Everton,Seamus Coleman,1,2014,4521,2015-02-07 17:30:00,24169,72,585,,,0.020588699728250504,0.8430000305175781,0.24200000762939453,5,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Everton,Seamus Coleman,1,2014,4521,2015-02-07 17:30:00,24189,72,585,27270,Ross Barkley,0.11600899696350098,0.9180000305175782,0.3039999961853027,86,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Everton,Steven Naismith,1,2014,4521,2015-02-07 17:30:00,24175,72,824,27268,Romelu Lukaku,0.02153710089623928,0.755,0.41900001525878905,19,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Liverpool,Alberto Moreno,1,2014,4521,2015-02-07 17:30:00,24185,87,608,,,0.023946300148963928,0.76,0.485,70,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Liverpool,Daniel Sturridge,1,2014,4521,2015-02-07 17:30:00,24184,87,483,27279,Alberto Moreno,0.12340900301933289,0.9369999694824219,0.3940000152587891,69,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Liverpool,Jordan Henderson,1,2014,4521,2015-02-07 17:30:00,24183,87,605,,,0.022452600300312042,0.7780000305175782,0.47400001525878904,53,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Liverpool,Jordon Ibe,1,2014,4521,2015-02-07 17:30:00,24173,87,481,,,0.15223699808120728,0.97,0.435,16,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Liverpool,Jordon Ibe,1,2014,4521,2015-02-07 17:30:00,24176,87,481,27282,Philippe Coutinho,0.019228899851441383,0.779000015258789,0.2989999961853027,26,Right Foot,Open Play,Shot On Post
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Liverpool,Philippe Coutinho,1,2014,4521,2015-02-07 17:30:00,24178,87,488,27279,Alberto Moreno,0.018472300842404366,0.740999984741211,0.534000015258789,35,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Liverpool,Raheem Sterling,1,2014,4521,2015-02-07 17:30:00,24168,87,618,27279,Alberto Moreno,0.08178330212831497,0.865,0.6079999923706054,1,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Liverpool,Raheem Sterling,1,2014,4521,2015-02-07 17:30:00,24170,87,618,27282,Philippe Coutinho,0.10571199655532837,0.8959999847412109,0.7440000152587891,7,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Liverpool,Raheem Sterling,1,2014,4521,2015-02-07 17:30:00,24172,87,618,27279,Alberto Moreno,0.037112198770046234,0.89,0.7380000305175781,16,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Liverpool,Raheem Sterling,1,2014,4521,2015-02-07 17:30:00,24177,87,618,27282,Philippe Coutinho,0.03463149815797806,0.8519999694824218,0.7130000305175781,32,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Liverpool,Raheem Sterling,1,2014,4521,2015-02-07 17:30:00,24180,87,618,27282,Philippe Coutinho,0.05656519904732704,0.875999984741211,0.674000015258789,51,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Liverpool,Raheem Sterling,1,2014,4521,2015-02-07 17:30:00,24181,87,618,27282,Philippe Coutinho,0.11665599793195724,0.9680000305175781,0.649000015258789,52,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Liverpool,Rickie Lambert,1,2014,4521,2015-02-07 17:30:00,24187,87,816,27283,Daniel Sturridge,0.015693899244070053,0.7519999694824219,0.5420000076293945,82,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Liverpool,Rickie Lambert,1,2014,4521,2015-02-07 17:30:00,24188,87,816,27280,Steven Gerrard,0.09361360222101212,0.855,0.435,83,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Liverpool,Steven Gerrard,1,2014,4521,2015-02-07 17:30:00,24171,87,4408,,,0.06293600052595139,0.769000015258789,0.6430000305175781,9,Right Foot,Direct Freekick,Saved Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Liverpool,Steven Gerrard,1,2014,4521,2015-02-07 17:30:00,24182,87,4408,27273,Mamadou Sakho,0.0306209996342659,0.8859999847412109,0.40799999237060547,52,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1415,2015-02-07 Everton-Liverpool,Liverpool,Steven Gerrard,1,2014,4521,2015-02-07 17:30:00,24190,87,4408,27283,Daniel Sturridge,0.04659099876880646,0.8009999847412109,0.549000015258789,87,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Crystal Palace,Adlène Guédioura,1,2014,4518,2015-02-07 15:00:00,23118,78,583,26108,Yaya Sanogo,0.04449620097875595,0.845,0.3770000076293945,88,Left Foot,Set Piece,Blocked Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Crystal Palace,Dwight Gayle,1,2014,4518,2015-02-07 15:00:00,23104,78,743,26100,Martin Kelly,0.08083689957857132,0.884000015258789,0.555,47,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Crystal Palace,Dwight Gayle,1,2014,4518,2015-02-07 15:00:00,23111,78,743,,,0.032118599861860275,0.7769999694824219,0.6480000305175782,76,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Crystal Palace,James McArthur,1,2014,4518,2015-02-07 15:00:00,23102,78,633,,,0.07508130371570587,0.8880000305175781,0.5990000152587891,36,Left Foot,From Corner,Missed Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Crystal Palace,Jason Puncheon,1,2014,4518,2015-02-07 15:00:00,23092,78,514,,,0.04211299866437912,0.9419999694824219,0.27399999618530274,16,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Crystal Palace,Jason Puncheon,1,2014,4518,2015-02-07 15:00:00,23110,78,514,26109,Brede Hangeland,0.023397300392389297,0.755,0.4209999847412109,69,Left Foot,Set Piece,Missed Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Crystal Palace,Joe Ledley,1,2014,4518,2015-02-07 15:00:00,23108,78,517,26109,Brede Hangeland,0.4138540029525757,0.9530000305175781,0.534000015258789,54,,From Corner,Goal
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Crystal Palace,Jordon Mutch,1,2014,4518,2015-02-07 15:00:00,23088,78,632,26103,Jason Puncheon,0.03717140108346939,0.835999984741211,0.4229999923706055,0,Right Foot,From Corner,Missed Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Crystal Palace,Jordon Mutch,1,2014,4518,2015-02-07 15:00:00,23101,78,632,,,0.02717600017786026,0.9180000305175782,0.6419999694824219,36,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Crystal Palace,Scott Dann,1,2014,4518,2015-02-07 15:00:00,23103,78,512,26106,Dwight Gayle,0.010850000195205212,0.9890000152587891,0.3940000152587891,39,,From Corner,Missed Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Crystal Palace,Wilfried Zaha,1,2014,4518,2015-02-07 15:00:00,23089,78,522,26106,Dwight Gayle,0.033962100744247437,0.8019999694824219,0.6040000152587891,7,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Crystal Palace,Yaya Sanogo,1,2014,4518,2015-02-07 15:00:00,23105,78,4402,26098,Damien Delaney,0.03815450146794319,0.9480000305175781,0.7340000152587891,45,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Crystal Palace,Yaya Sanogo,1,2014,4518,2015-02-07 15:00:00,23107,78,4402,26103,Jason Puncheon,0.04861300066113472,0.8159999847412109,0.4640000152587891,53,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Crystal Palace,Yaya Sanogo,1,2014,4518,2015-02-07 15:00:00,23120,78,4402,,,0.10034800320863724,0.8569999694824219,0.4640000152587891,93,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Leicester,David Nugent,1,2014,4518,2015-02-07 15:00:00,23091,75,1753,26090,Jeffrey Schlupp,0.031588099896907806,0.8640000152587891,0.725999984741211,10,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Leicester,David Nugent,1,2014,4518,2015-02-07 15:00:00,23095,75,1753,,,0.11409600079059601,0.909000015258789,0.5740000152587891,24,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Leicester,David Nugent,1,2014,4518,2015-02-07 15:00:00,23098,75,1753,26087,Riyad Mahrez,0.03834009915590286,0.9080000305175782,0.415,26,,From Corner,Shot On Post
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Leicester,David Nugent,1,2014,4518,2015-02-07 15:00:00,23109,75,1753,26091,Leonardo Ulloa,0.051850900053977966,0.8159999847412109,0.5709999847412109,55,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Leicester,Esteban Cambiasso,1,2014,4518,2015-02-07 15:00:00,23097,75,4440,26087,Riyad Mahrez,0.026354599744081497,0.774000015258789,0.5720000076293945,26,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Leicester,Jamie Vardy,1,2014,4518,2015-02-07 15:00:00,23112,75,755,26087,Riyad Mahrez,0.02937380038201809,0.9440000152587891,0.37099998474121093,81,,Set Piece,Saved Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Leicester,Jamie Vardy,1,2014,4518,2015-02-07 15:00:00,23117,75,755,,,0.04896879941225052,0.919000015258789,0.3139999961853027,87,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Leicester,Jeffrey Schlupp,1,2014,4518,2015-02-07 15:00:00,23090,75,757,26086,Paul Konchesky,0.021712200716137886,0.8430000305175781,0.7630000305175781,7,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Leicester,Jeffrey Schlupp,1,2014,4518,2015-02-07 15:00:00,23099,75,757,26092,David Nugent,0.05797690153121948,0.879000015258789,0.6020000076293945,34,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Leicester,Marc Albrighton,1,2014,4518,2015-02-07 15:00:00,23113,75,753,,,0.013892100192606449,0.8859999847412109,0.26399999618530273,81,Right Foot,Set Piece,Missed Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Leicester,Matthew James,1,2014,4518,2015-02-07 15:00:00,23114,75,4441,26087,Riyad Mahrez,0.03040659986436367,0.8030000305175782,0.3920000076293945,83,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Leicester,Matthew James,1,2014,4518,2015-02-07 15:00:00,23115,75,4441,26088,Esteban Cambiasso,0.03721870109438896,0.8319999694824218,0.3609999847412109,83,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Leicester,Paul Konchesky,1,2014,4518,2015-02-07 15:00:00,23106,75,4439,,,0.04354489967226982,0.8819999694824219,0.7040000152587891,50,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-02-07 Leicester-Crystal Palace,Leicester,Paul Konchesky,1,2014,4518,2015-02-07 15:00:00,23119,75,4439,,,0.009124820120632648,0.6809999847412109,0.695,92,Left Foot,Open Play,Blocked Shot
