league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Aston Villa,Emiliano Buendía,1,2021,16577,2022-01-02 14:00:00,451085,71,2203,505611,Matt Targett,0.029523799195885658,0.9130000305175782,0.4620000076293945,62,,From Corner,Missed Shot
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Aston Villa,Emiliano Buendía,1,2021,16577,2022-01-02 14:00:00,451092,71,2203,505616,Danny Ings,0.03854389861226082,0.8090000152587891,0.5,89,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Aston Villa,Emiliano Buendía,1,2021,16577,2022-01-02 14:00:00,451094,71,2203,,,0.04119570180773735,0.905,0.55,91,,From Corner,Saved Shot
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Aston Villa,Ezri Konsa Ngoyo,1,2021,16577,2022-01-02 14:00:00,451073,71,7726,505612,Douglas Luiz,0.12373200058937073,0.965999984741211,0.4420000076293945,22,,From Corner,Missed Shot
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Aston Villa,John McGinn,1,2021,16577,2022-01-02 14:00:00,451070,71,7723,505608,Matthew Cash,0.01578349992632866,0.7269999694824218,0.40400001525878904,8,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Aston Villa,John McGinn,1,2021,16577,2022-01-02 14:00:00,451074,71,7723,505616,Danny Ings,0.01746870018541813,0.7340000152587891,0.34,27,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Aston Villa,Matt Targett,1,2021,16577,2022-01-02 14:00:00,451083,71,884,505612,Douglas Luiz,0.038156699389219284,0.9419999694824219,0.7380000305175781,60,Left Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Aston Villa,Matt Targett,1,2021,16577,2022-01-02 14:00:00,451093,71,884,505614,John McGinn,0.02637620083987713,0.919000015258789,0.5920000076293945,89,,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Aston Villa,Trézéguet,1,2021,16577,2022-01-02 14:00:00,451091,71,7722,505617,Emiliano Buendía,0.050483498722314835,0.8159999847412109,0.5590000152587891,89,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Brentford,Frank Onyeka,1,2021,16577,2022-01-02 14:00:00,451086,244,9681,505603,Ivan Toney,0.06335350126028061,0.8130000305175781,0.4929999923706055,74,Right Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Brentford,Ivan Toney,1,2021,16577,2022-01-02 14:00:00,451082,244,998,505594,Mads Bech Sørensen,0.07387030124664307,0.9290000152587891,0.539000015258789,55,,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Brentford,Ivan Toney,1,2021,16577,2022-01-02 14:00:00,451095,244,998,,,0.012329000048339367,0.6890000152587891,0.894000015258789,94,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Brentford,Mads Roerslev,1,2021,16577,2022-01-02 14:00:00,451080,244,9685,,,0.013148400001227856,0.7619999694824219,0.29100000381469726,48,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Brentford,Mads Roerslev,1,2021,16577,2022-01-02 14:00:00,451088,244,9685,505605,Shandon Baptiste,0.09117049723863602,0.91,0.35400001525878905,82,Right Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Brentford,Mads Roerslev,1,2021,16577,2022-01-02 14:00:00,451089,244,9685,,,0.13030900061130524,0.9530000305175781,0.41,82,Left Foot,Open Play,Goal
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Brentford,Mathias Jensen,1,2021,16577,2022-01-02 14:00:00,451075,244,7166,505599,Christian Nørgaard,0.033580198884010315,0.895,0.7019999694824218,28,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Brentford,Pontus Jansson,1,2021,16577,2022-01-02 14:00:00,451079,244,1801,505600,Mathias Jensen,0.015639599412679672,0.894000015258789,0.4520000076293945,46,,From Corner,Missed Shot
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Brentford,Yoane Wissa,1,2021,16577,2022-01-02 14:00:00,451077,244,5786,505600,Mathias Jensen,0.022314900532364845,0.9209999847412109,0.5990000152587891,32,,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Brentford-Aston Villa,Brentford,Yoane Wissa,1,2021,16577,2022-01-02 14:00:00,451078,244,5786,505597,Mads Roerslev,0.0574938990175724,0.815,0.485,41,Left Foot,Open Play,Goal
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Chelsea,Antonio Rüdiger,1,2021,16578,2022-01-02 16:30:00,451198,80,1822,505714,Mason Mount,0.09998419880867004,0.92,0.48400001525878905,86,,From Corner,Missed Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Chelsea,Christian Pulisic,1,2021,16578,2022-01-02 16:30:00,451184,80,2662,505712,N'Golo Kanté,0.31181100010871887,0.8969999694824219,0.595,45,Left Foot,Open Play,Goal
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Chelsea,Christian Pulisic,1,2021,16578,2022-01-02 16:30:00,451191,80,2662,505710,Marcos Alonso,0.3701300024986267,0.9169999694824219,0.485,61,Left Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Chelsea,Christian Pulisic,1,2021,16578,2022-01-02 16:30:00,451193,80,2662,505712,N'Golo Kanté,0.021298900246620178,0.7830000305175782,0.37400001525878906,71,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Chelsea,Kai Havertz,1,2021,16578,2022-01-02 16:30:00,451185,80,5220,505710,Marcos Alonso,0.07760430127382278,0.8959999847412109,0.40299999237060546,47,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Chelsea,Marcos Alonso,1,2021,16578,2022-01-02 16:30:00,451177,80,1621,505714,Mason Mount,0.040274299681186676,0.9340000152587891,0.6630000305175782,18,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Chelsea,Marcos Alonso,1,2021,16578,2022-01-02 16:30:00,451182,80,1621,,,0.06182020157575607,0.9490000152587891,0.17,40,Left Foot,Direct Freekick,Saved Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Chelsea,Marcos Alonso,1,2021,16578,2022-01-02 16:30:00,451187,80,1621,505712,N'Golo Kanté,0.089444100856781,0.899000015258789,0.6329999923706054,50,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Chelsea,Marcos Alonso,1,2021,16578,2022-01-02 16:30:00,451196,80,1621,,,0.030806200578808784,0.750999984741211,0.19600000381469726,83,Left Foot,Direct Freekick,Saved Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Chelsea,Mason Mount,1,2021,16578,2022-01-02 16:30:00,451176,80,7768,505709,César Azpilicueta,0.05826450139284134,0.919000015258789,0.31,15,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Chelsea,Mason Mount,1,2021,16578,2022-01-02 16:30:00,451186,80,7768,,,0.14080199599266052,0.9209999847412109,0.46599998474121096,47,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Chelsea,Mason Mount,1,2021,16578,2022-01-02 16:30:00,451194,80,7768,,,0.04429389908909798,0.759000015258789,0.715,81,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Chelsea,Mason Mount,1,2021,16578,2022-01-02 16:30:00,451195,80,7768,,,0.011415700428187847,0.745999984741211,0.7119999694824218,81,Right Foot,Set Piece,Saved Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Chelsea,Mateo Kovacic,1,2021,16578,2022-01-02 16:30:00,451183,80,2254,,,0.020981399342417717,0.7809999847412109,0.5540000152587891,41,Right Foot,Set Piece,Goal
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Chelsea,Mateo Kovacic,1,2021,16578,2022-01-02 16:30:00,451197,80,2254,505717,Callum Hudson-Odoi,0.022801699116826057,0.8490000152587891,0.7380000305175781,85,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Liverpool,Ibrahima Konaté,1,2021,16578,2022-01-02 16:30:00,451189,87,6326,505722,Konstantinos Tsimikas,0.050313498824834824,0.8919999694824219,0.485,57,,From Corner,Missed Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Liverpool,Konstantinos Tsimikas,1,2021,16578,2022-01-02 16:30:00,451192,87,8852,505726,Mohamed Salah,0.02388549968600273,0.799000015258789,0.63,65,Left Foot,From Corner,Missed Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Liverpool,Mohamed Salah,1,2021,16578,2022-01-02 16:30:00,451174,87,1250,505728,Sadio Mané,0.32180699706077576,0.8619999694824219,0.48200000762939454,5,Right Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Liverpool,Mohamed Salah,1,2021,16578,2022-01-02 16:30:00,451180,87,1250,505719,Trent Alexander-Arnold,0.2977130115032196,0.9619999694824218,0.3579999923706055,25,Left Foot,Open Play,Goal
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Liverpool,Mohamed Salah,1,2021,16578,2022-01-02 16:30:00,451181,87,1250,,,0.213810995221138,0.8619999694824219,0.43400001525878906,35,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Liverpool,Mohamed Salah,1,2021,16578,2022-01-02 16:30:00,451188,87,1250,,,0.02508080005645752,0.730999984741211,0.615,56,Left Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Liverpool,Sadio Mané,1,2021,16578,2022-01-02 16:30:00,451175,87,838,,,0.6765509843826294,0.8919999694824219,0.4979999923706055,8,Left Foot,Open Play,Goal
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Liverpool,Sadio Mané,1,2021,16578,2022-01-02 16:30:00,451190,87,838,505726,Mohamed Salah,0.11613000184297562,0.874000015258789,0.625999984741211,57,Right Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Liverpool,Trent Alexander-Arnold,1,2021,16578,2022-01-02 16:30:00,451178,87,1791,,,0.04975359886884689,0.8490000152587891,0.29600000381469727,23,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-01-02 Chelsea-Liverpool,Liverpool,Trent Alexander-Arnold,1,2021,16578,2022-01-02 16:30:00,451179,87,1791,,,0.013927699998021126,0.755,0.4259999847412109,24,Right Foot,From Corner,Saved Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Brighton,Adam Lallana,1,2021,16580,2022-01-02 14:00:00,451050,220,486,,,0.020006999373435974,0.7480000305175781,0.44299999237060544,37,Right Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Brighton,Adam Lallana,1,2021,16580,2022-01-02 14:00:00,451060,220,486,,,0.03773770108819008,0.7909999847412109,0.34400001525878904,59,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Brighton,Alexis Mac Allister,1,2021,16580,2022-01-02 14:00:00,451041,220,8379,505589,Neal Maupay,0.47407498955726624,0.9269999694824219,0.4640000152587891,2,Right Foot,Open Play,Goal
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Brighton,Alexis Mac Allister,1,2021,16580,2022-01-02 14:00:00,451042,220,8379,,,0.02215529978275299,0.765,0.69,6,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Brighton,Alexis Mac Allister,1,2021,16580,2022-01-02 14:00:00,451063,220,8379,505584,Enock Mwepu,0.03544969856739044,0.785,0.5429999923706055,70,Right Foot,Open Play,Goal
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Brighton,Dan Burn,1,2021,16580,2022-01-02 14:00:00,451046,220,7382,505584,Enock Mwepu,0.6205570101737976,0.98,0.46799999237060547,20,,From Corner,Goal
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Brighton,Dan Burn,1,2021,16580,2022-01-02 14:00:00,451051,220,7382,505587,Alexis Mac Allister,0.019646599888801575,0.9069999694824219,0.5540000152587891,38,,From Corner,Saved Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Brighton,Leandro Trossard,1,2021,16580,2022-01-02 14:00:00,451043,220,7698,505589,Neal Maupay,0.02465279959142208,0.7980000305175782,0.6890000152587891,9,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Brighton,Marc Cucurella,1,2021,16580,2022-01-02 14:00:00,451059,220,7134,505588,Leandro Trossard,0.05588870123028755,0.8219999694824218,0.6419999694824219,58,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Brighton,Neal Maupay,1,2021,16580,2022-01-02 14:00:00,451053,220,3621,,,0.0558215007185936,0.8130000305175781,0.49599998474121093,44,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Brighton,Yves Bissouma,1,2021,16580,2022-01-02 14:00:00,451045,220,5609,505587,Alexis Mac Allister,0.10111699998378754,0.8880000305175781,0.6140000152587891,20,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Brighton,Yves Bissouma,1,2021,16580,2022-01-02 14:00:00,451064,220,5609,,,0.016859399154782295,0.7480000305175781,0.485,73,Right Foot,From Corner,Blocked Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Everton,Abdoulaye Doucouré,1,2021,16580,2022-01-02 14:00:00,451058,72,1726,,,0.07986719906330109,0.9290000152587891,0.3270000076293945,56,Right Foot,From Corner,Blocked Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Everton,Allan,1,2021,16580,2022-01-02 14:00:00,451062,72,1379,505575,Demarai Gray,0.014954100362956524,0.715,0.575999984741211,67,Right Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Everton,Anthony Gordon,1,2021,16580,2022-01-02 14:00:00,451044,72,8150,,,0.012271500192582607,0.7769999694824219,0.2979999923706055,19,Right Foot,Set Piece,Missed Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Everton,Anthony Gordon,1,2021,16580,2022-01-02 14:00:00,451052,72,8150,,,0.0542214997112751,0.8819999694824219,0.34599998474121096,39,Left Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Everton,Anthony Gordon,1,2021,16580,2022-01-02 14:00:00,451055,72,8150,505573,Allan,0.018631700426340103,0.7759999847412109,0.37400001525878906,52,Left Foot,Open Play,Goal
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Everton,Anthony Gordon,1,2021,16580,2022-01-02 14:00:00,451065,72,8150,505567,Jonjoe Kenny,0.07740460336208344,0.895,0.46,75,Right Foot,Open Play,Goal
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Everton,Anthony Gordon,1,2021,16580,2022-01-02 14:00:00,451066,72,8150,505578,Salomón Rondón,0.1197580024600029,0.9280000305175782,0.5690000152587891,87,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Everton,Demarai Gray,1,2021,16580,2022-01-02 14:00:00,451047,72,762,,,0.3318060040473938,0.9669999694824218,0.5790000152587891,21,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Everton,Demarai Gray,1,2021,16580,2022-01-02 14:00:00,451057,72,762,505572,Anthony Gordon,0.025929700583219528,0.8490000152587891,0.6990000152587891,55,Right Foot,From Corner,Saved Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Everton,Dominic Calvert-Lewin,1,2021,16580,2022-01-02 14:00:00,451048,72,5555,,,0.7611690163612366,0.885,0.5,24,Right Foot,,Shot On Post
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Everton,Dominic Calvert-Lewin,1,2021,16580,2022-01-02 14:00:00,451049,72,5555,505569,Ben Godfrey,0.07647590339183807,0.9269999694824219,0.529000015258789,29,,Open Play,Saved Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Everton,Dominic Calvert-Lewin,1,2021,16580,2022-01-02 14:00:00,451054,72,5555,505575,Demarai Gray,0.07430599629878998,0.9219999694824219,0.580999984741211,48,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Everton,Dominic Calvert-Lewin,1,2021,16580,2022-01-02 14:00:00,451056,72,5555,505567,Jonjoe Kenny,0.03824770078063011,0.9280000305175782,0.57,53,,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Everton,Michael Keane,1,2021,16580,2022-01-02 14:00:00,451068,72,1653,,,0.011450599879026413,0.6809999847412109,0.5609999847412109,91,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Everton,Salomón Rondón,1,2021,16580,2022-01-02 14:00:00,451067,72,813,505577,André Gomes,0.037616100162267685,0.9169999694824219,0.6719999694824219,89,Left Foot,From Corner,Missed Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Everton,Salomón Rondón,1,2021,16580,2022-01-02 14:00:00,451069,72,813,505569,Ben Godfrey,0.07219479978084564,0.875999984741211,0.6329999923706054,93,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-01-02 Everton-Brighton,Everton,Seamus Coleman,1,2021,16580,2022-01-02 14:00:00,451061,72,585,505575,Demarai Gray,0.020674200728535652,0.7630000305175781,0.5879999923706055,62,Right Foot,Set Piece,Missed Shot
ENG-Premier League,2122,2022-01-02 Leeds-Burnley,Burnley,Ashley Westwood,1,2021,16581,2022-01-02 14:00:00,451105,92,669,505638,Dwight McNeil,0.014662399888038635,0.7280000305175781,0.4370000076293945,35,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-01-02 Leeds-Burnley,Burnley,Chris Wood,1,2021,16581,2022-01-02 14:00:00,451102,92,4456,505637,Charlie Taylor,0.6015409827232361,0.95,0.514000015258789,32,Right Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-01-02 Leeds-Burnley,Burnley,Chris Wood,1,2021,16581,2022-01-02 14:00:00,451113,92,4456,505637,Charlie Taylor,0.08449769765138626,0.8530000305175781,0.524000015258789,45,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Leeds-Burnley,Burnley,Johann Berg Gudmundsson,1,2021,16581,2022-01-02 14:00:00,451112,92,1663,,,0.014910300262272358,0.7930000305175782,0.7569999694824219,45,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-01-02 Leeds-Burnley,Burnley,Maxwel Cornet,1,2021,16581,2022-01-02 14:00:00,451117,92,3278,,,0.04379880055785179,0.7169999694824218,0.555,53,Left Foot,Direct Freekick,Goal
ENG-Premier League,2122,2022-01-02 Leeds-Burnley,Burnley,Maxwel Cornet,1,2021,16581,2022-01-02 14:00:00,451118,92,3278,505640,Ashley Westwood,0.1411380022764206,0.960999984741211,0.5470000076293945,63,Left Foot,From Corner,Missed Shot
ENG-Premier League,2122,2022-01-02 Leeds-Burnley,Burnley,Maxwel Cornet,1,2021,16581,2022-01-02 14:00:00,451120,92,3278,505634,Matthew Lowton,0.034832898527383804,0.9830000305175781,0.6220000076293946,74,Left Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Leeds-Burnley,Burnley,Maxwel Cornet,1,2021,16581,2022-01-02 14:00:00,451125,92,3278,505634,Matthew Lowton,0.025112900882959366,0.7959999847412109,0.665,93,Right Foot,Open Play,Missed Shot
ENG-Premier League,2122,2022-01-02 Leeds-Burnley,Leeds,Daniel James,1,2021,16581,2022-01-02 14:00:00,451124,245,5595,505631,Joe Gelhardt,0.4645479917526245,0.9369999694824219,0.524000015258789,91,,Open Play,Goal
ENG-Premier League,2122,2022-01-02 Leeds-Burnley,Leeds,Jack Harrison,1,2021,16581,2022-01-02 14:00:00,451097,245,8720,505626,Mateusz Klich,0.04880230128765106,0.8980000305175782,0.7030000305175781,16,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-01-02 Leeds-Burnley,Leeds,Jack Harrison,1,2021,16581,2022-01-02 14:00:00,451106,245,8720,,,0.06401869654655457,0.95,0.6780000305175782,38,Left Foot,Open Play,Saved Shot
ENG-Premier League,2122,2022-01-02 Leeds-Burnley,Leeds,Jack Harrison,1,2021,16581,2022-01-02 14:00:00,451107,245,8720,,,0.05508029833436012,0.95,0.6659999847412109,38,Right Foot,Open Play,Goal
ENG-Premier League,2122,2022-01-02 Leeds-Burnley,Leeds,Joe Gelhardt,1,2021,16581,2022-01-02 14:00:00,451123,245,9339,505632,Daniel James,0.08054190129041672,0.8169999694824219,0.5309999847412109,89,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2122,2022-01-02 Leeds-Burnley,Leeds,Júnior Firpo,1,2021,16581,2022-01-02 14:00:00,451099,245,6485,505628,Raphinha,0.04407870024442673,0.8919999694824219,0.37400001525878906,20,Right Foot,From Corner,Saved Shot
