league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Sunderland,Sebastian Larsson,1,2014,4576,77,740,MC,9,90,1,0,1,0.07420170307159424,0.08383350074291229,0.08383350074291229,0,0.04887840151786804,1,0,0
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Sunderland,Steven Fletcher,1,2014,4576,77,930,FW,15,67,0,0,1,0.5693320035934448,0.6222919821739197,0.05296050012111664,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Sunderland,Wes Brown,1,2014,4576,77,928,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Sunderland,William Buckley,1,2014,4576,77,4473,Sub,17,1,0,0,0,0.0,0.08383350074291229,0.08383350074291229,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Tottenham,Andros Townsend,1,2014,4576,82,775,Sub,17,13,0,0,1,0.016027899459004402,0.10207600146532059,0.0,1,0.08604799956083298,2,0,0
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Tottenham,Benjamin Stambouli,1,2014,4576,82,3290,DMC,7,90,0,0,0,0.0,0.2754170000553131,0.253275990486145,0,0.022140299901366234,1,0,0
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Tottenham,Christian Eriksen,1,2014,4576,82,646,AMR,11,90,1,0,7,0.34782299399375916,0.5650910139083862,0.10398600250482559,0,0.16960899531841278,6,0,0
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Tottenham,Danny Rose,1,2014,4576,82,641,DL,4,90,0,0,4,0.1472799926996231,0.21821700036525726,0.04578689858317375,0,0.05540879815816879,3,0,0
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Tottenham,Emmanuel Adebayor,1,2014,4576,82,521,Sub,17,27,0,0,1,0.03798680007457733,0.03798680007457733,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Tottenham,Eric Dier,1,2014,4576,82,643,DC,3,90,0,0,0,0.0,0.17156900465488434,0.15260599553585052,0,0.018963100388646126,1,0,0
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Tottenham,Harry Kane,1,2014,4576,82,647,AMC,12,90,0,0,5,0.14981700479984283,0.2970699965953827,0.1329980045557022,0,0.04617450013756752,1,0,0
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Tottenham,Hugo Lloris,1,2014,4576,82,637,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Tottenham,Jan Vertonghen,1,2014,4576,82,640,DC,3,90,0,0,1,0.05820170044898987,0.07556259632110596,0.07556259632110596,0,0.0,0,1,0
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Tottenham,Kyle Walker,1,2014,4576,82,638,DR,2,90,0,0,2,0.027981199324131012,0.33555400371551514,0.2657720148563385,0,0.05425409972667694,1,0,0
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Tottenham,Mousa Dembélé,1,2014,4576,82,642,DMC,7,77,0,0,1,0.00998512003570795,0.085978202521801,0.07599300146102905,0,0.016954200342297554,1,0,0
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Tottenham,Nacer Chadli,1,2014,4576,82,648,AML,13,90,0,0,4,0.1370919942855835,0.2056879997253418,0.06859610229730606,0,0.026434699073433876,1,0,0
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Tottenham,Paulinho,1,2014,4576,82,4442,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-17 Tottenham-Sunderland,Tottenham,Roberto Soldado,1,2014,4576,82,2311,FW,15,63,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Arsenal,Aaron Ramsey,1,2014,4579,83,504,MC,9,85,0,0,1,0.11569099873304367,0.14181900024414062,0.026128500699996948,0,0.0,0,1,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Arsenal,Alex Oxlade-Chamberlain,1,2014,4579,83,966,MR,8,67,0,0,0,0.0,0.12166199833154678,0.0,0,0.12166199833154678,1,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Arsenal,Alexis Sánchez,1,2014,4579,83,498,ML,10,85,0,0,3,0.12643000483512878,0.31443101167678833,0.18800100684165955,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Arsenal,David Ospina,1,2014,4579,83,505,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Arsenal,Francis Coquelin,1,2014,4579,83,497,DMC,7,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Arsenal,Héctor Bellerín,1,2014,4579,83,492,DR,2,90,0,0,0,0.0,0.09046220034360886,0.026128500699996948,0,0.06433369964361191,1,1,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Arsenal,Kieran Gibbs,1,2014,4579,83,545,Sub,17,5,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Arsenal,Laurent Koscielny,1,2014,4579,83,494,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Arsenal,Mathieu Flamini,1,2014,4579,83,895,Sub,17,5,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Arsenal,Nacho Monreal,1,2014,4579,83,495,DL,4,90,0,0,0,0.0,0.06209670007228851,0.026128500699996948,0,0.03596829995512962,1,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Arsenal,Olivier Giroud,1,2014,4579,83,502,FW,15,90,1,0,3,0.41916099190711975,0.3357909917831421,0.11569099873304367,0,0.2141290009021759,3,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Arsenal,Per Mertesacker,1,2014,4579,83,507,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Arsenal,Santiago Cazorla,1,2014,4579,83,965,MC,9,90,1,0,1,0.7611690163612366,0.06209670007228851,0.06209670007228851,1,0.29750001430511475,2,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Arsenal,Tomas Rosicky,1,2014,4579,83,4400,Sub,17,23,0,0,1,0.07231000065803528,0.07231000065803528,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Manchester City,David Silva,1,2014,4579,88,617,AMC,12,90,0,0,1,0.0566261000931263,0.21064400672912598,0.15401799976825714,0,0.01809149980545044,1,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Manchester City,Edin Dzeko,1,2014,4579,88,1253,Sub,17,13,0,0,1,0.045159000903367996,0.045159000903367996,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Manchester City,Fernandinho,1,2014,4579,88,614,DMC,7,64,0,0,1,0.06967510282993317,0.09682220220565796,0.0,0,0.05822160094976425,2,1,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Manchester City,Fernando,1,2014,4579,88,615,DMC,7,90,0,0,1,0.0185736995190382,0.06373269855976105,0.045159000903367996,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Manchester City,Frank Lampard,1,2014,4579,88,4418,Sub,17,26,0,0,0,0.0,0.10226699709892273,0.045159000903367996,0,0.05710810050368309,1,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Manchester City,Gaël Clichy,1,2014,4579,88,613,DL,4,90,0,0,0,0.0,0.07184310257434845,0.07184310257434845,0,0.045159000903367996,1,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Manchester City,James Milner,1,2014,4579,88,489,AML,13,47,0,0,0,0.0,0.026684099808335304,0.0,0,0.026684099808335304,1,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Manchester City,Jesús Navas,1,2014,4579,88,616,AMR,11,77,0,0,3,0.16036100685596466,0.2866620123386383,0.0,0,0.12630100548267365,2,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Manchester City,Joe Hart,1,2014,4579,88,609,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Manchester City,Martín Demichelis,1,2014,4579,88,623,DC,3,90,0,0,0,0.0,0.045159000903367996,0.045159000903367996,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Manchester City,Pablo Zabaleta,1,2014,4579,88,610,DR,2,90,0,0,0,0.0,0.08097720146179199,0.045159000903367996,0,0.035818200558423996,1,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Manchester City,Sergio Agüero,1,2014,4579,88,619,FW,15,90,0,0,3,0.089649498462677,0.19850799441337585,0.0,0,0.10885900259017944,1,1,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Manchester City,Stevan Jovetic,1,2014,4579,88,1524,Sub,17,43,0,0,1,0.10885900259017944,0.15401799976825714,0.045159000903367996,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 Manchester City-Arsenal,Manchester City,Vincent Kompany,1,2014,4579,88,612,DC,3,90,0,0,1,0.01809149980545044,0.045159000903367996,0.045159000903367996,0,0.0,0,1,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,Hull,Ahmed Elmohamady,1,2014,4578,91,1685,DML,6,90,0,0,1,0.10367999970912933,0.17580099403858185,0.07212039828300476,0,0.05078979954123497,2,1,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,Hull,Alex Bruce,1,2014,4578,91,4411,DC,3,50,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,Hull,Allan McGregor,1,2014,4578,91,4409,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,Hull,Curtis Davies,1,2014,4578,91,1686,DC,3,76,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,Hull,David Meyler,1,2014,4578,91,1693,MC,9,90,0,0,0,0.0,0.07212039828300476,0.07212039828300476,0,0.02133060060441494,1,1,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,Hull,Harry Maguire,1,2014,4578,91,1687,Sub,17,40,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,Hull,Jake Livermore,1,2014,4578,91,1689,MC,9,90,0,0,1,0.02133060060441494,0.14509299397468567,0.12376199662685394,0,0.026466699317097664,1,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,Hull,James Chester,1,2014,4578,91,819,DMR,5,48,0,0,0,0.0,0.2398349940776825,0.2398349940776825,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,Hull,Maynor Figueroa,1,2014,4578,91,4412,Sub,17,42,0,0,0,0.0,0.03240419924259186,0.03240419924259186,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,Hull,Michael Dawson,1,2014,4578,91,1744,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,Hull,Sone Aluko,1,2014,4578,91,4414,FW,15,90,0,0,2,0.16262100636959076,0.34957900643348694,0.10974399745464325,0,0.10367999970912933,1,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,Hull,Stephen Quinn,1,2014,4578,91,4413,AMC,12,90,0,0,1,0.0648915022611618,0.403313010931015,0.20226700603961945,0,0.13615399599075317,1,1,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,Hull,Tom Huddlestone,1,2014,4578,91,1695,MC,9,90,0,0,4,0.07119560241699219,0.32463499903678894,0.2663010060787201,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,Hull,Yannick Sagbo,1,2014,4578,91,4443,Sub,17,14,0,0,0,0.0,0.09135819971561432,0.09135819971561432,0,0.0648915022611618,1,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,West Ham,Aaron Cresswell,1,2014,4578,81,534,DL,4,90,0,0,2,0.03511359915137291,0.18908800184726715,0.15796400606632233,0,0.014886599965393543,1,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,West Ham,Adrián,1,2014,4578,81,527,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,West Ham,Alexandre Song,1,2014,4578,81,657,DMC,7,90,0,0,0,0.0,0.403982013463974,0.0,1,0.403982013463974,1,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,West Ham,Andy Carroll,1,2014,4578,81,537,FW,15,90,1,0,1,0.6566349864006042,0.685513973236084,0.0,0,0.02887840010225773,1,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,West Ham,Carl Jenkinson,1,2014,4578,81,938,DR,2,90,0,0,0,0.0,0.036399900913238525,0.036399900913238525,0,0.020162099972367287,1,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,West Ham,Enner Valencia,1,2014,4578,81,539,AML,13,90,0,0,4,0.19704599678516388,0.8016020059585571,0.24411499500274658,1,0.4293160140514374,1,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,West Ham,James Collins,1,2014,4578,81,655,DC,3,53,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,West Ham,James Tomkins,1,2014,4578,81,530,DC,3,80,0,0,2,0.5100470185279846,0.4202199876308441,0.4202199876308441,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,West Ham,Joey O'Brien,1,2014,4578,81,918,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,West Ham,Kevin Nolan,1,2014,4578,81,1028,AMC,12,90,0,0,2,0.1838800013065338,0.3278520107269287,0.014886599965393543,0,0.12908600270748138,1,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,West Ham,Mark Noble,1,2014,4578,81,533,DMC,7,70,0,0,0,0.0,0.0,0.0,0,0.5177540183067322,2,1,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,West Ham,Morgan Amalfitano,1,2014,4578,81,3364,Sub,17,20,1,0,2,0.5584020018577576,0.6734309792518616,0.1150289997458458,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,West Ham,Stewart Downing,1,2014,4578,81,1712,AMR,11,90,1,0,4,0.5549430251121521,0.6422290205955505,0.020162099972367287,0,0.21130900084972382,4,0,0
ENG-Premier League,1415,2015-01-18 West Ham-Hull,West Ham,Winston Reid,1,2014,4578,81,529,Sub,17,37,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,Everton,Arouna Koné,1,2014,4580,72,601,Sub,17,11,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,Everton,Bryan Oviedo,1,2014,4580,72,598,Sub,17,44,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,Everton,Gareth Barry,1,2014,4580,72,590,DMC,7,90,0,0,1,0.01514230016618967,0.31786900758743286,0.13773399591445923,0,0.16499200463294983,2,1,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,Everton,Joel Robles,1,2014,4580,72,584,GK,1,90,0,0,0,0.0,0.0639835000038147,0.0639835000038147,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,Everton,John Stones,1,2014,4580,72,586,DC,3,90,0,0,0,0.0,0.21075700223445892,0.21075700223445892,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,Everton,Kevin Mirallas,1,2014,4580,72,595,AML,13,46,0,0,4,0.8986700177192688,0.15426699817180634,0.0639835000038147,0,0.0701000988483429,1,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,Everton,Leighton Baines,1,2014,4580,72,588,DL,4,90,0,0,1,0.016018899157643318,0.19082200527191162,0.1748030036687851,0,0.11136800050735474,3,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,Everton,Muhamed Besic,1,2014,4580,72,908,DMC,7,79,0,0,5,0.08028359711170197,0.3326449990272522,0.17028599977493286,0,0.08207560330629349,1,1,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,Everton,Phil Jagielka,1,2014,4580,72,587,DC,3,90,0,0,1,0.027201000601053238,0.1546200066804886,0.1546200066804886,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,Everton,Romelu Lukaku,1,2014,4580,72,594,FW,15,90,0,0,3,0.3232100009918213,0.4366469979286194,0.15010200440883636,0,0.03343430161476135,2,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,Everton,Ross Barkley,1,2014,4580,72,592,AMC,12,90,0,0,1,0.05094429850578308,0.31546100974082947,0.31546100974082947,0,0.016018899157643318,1,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,Everton,Seamus Coleman,1,2014,4580,72,585,DR,2,90,0,0,0,0.0,0.11407700181007385,0.11407700181007385,0,0.017011599615216255,1,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,Everton,Steven Naismith,1,2014,4580,72,824,AMR,11,90,0,0,1,0.08207560330629349,0.37288698554039,0.18318399786949158,0,0.10762699693441391,1,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,West Bromwich Albion,Andre Wisdom,1,2014,4580,76,894,DR,2,90,0,0,0,0.0,0.13973300158977509,0.13973300158977509,0,0.06643190234899521,1,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,West Bromwich Albion,Ben Foster,1,2014,4580,76,803,GK,1,90,0,0,0,0.0,0.09825079888105392,0.09825079888105392,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,West Bromwich Albion,Brown Ideye,1,2014,4580,76,1008,Sub,17,11,0,0,0,0.0,0.06643190234899521,0.06643190234899521,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,West Bromwich Albion,Chris Baird,1,2014,4580,76,4389,DL,4,90,0,0,0,0.0,0.08834909647703171,0.08834909647703171,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,West Bromwich Albion,Chris Brunt,1,2014,4580,76,904,MR,8,90,0,0,2,0.02476459927856922,0.08834909647703171,0.073300801217556,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,West Bromwich Albion,Claudio Yacob,1,2014,4580,76,808,MC,9,90,0,0,0,0.0,0.073300801217556,0.073300801217556,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,West Bromwich Albion,Craig Gardner,1,2014,4580,76,812,MC,9,90,0,0,1,0.03181900084018707,0.17155200242996216,0.13973300158977509,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,West Bromwich Albion,Gareth McAuley,1,2014,4580,76,806,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,West Bromwich Albion,Graham Dorrans,1,2014,4580,76,801,Sub,17,20,0,0,0,0.0,0.06643190234899521,0.06643190234899521,0,0.0,0,1,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,West Bromwich Albion,James Morrison,1,2014,4580,76,990,MC,9,65,0,0,0,0.0,0.073300801217556,0.073300801217556,0,0.0,0,1,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,West Bromwich Albion,Joleon Lescott,1,2014,4580,76,664,DC,3,90,0,0,0,0.0,0.12016800045967102,0.12016800045967102,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,West Bromwich Albion,Saido Berahino,1,2014,4580,76,811,ML,10,70,0,0,1,0.073300801217556,0.073300801217556,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,West Bromwich Albion,Stéphane Sessegnon,1,2014,4580,76,810,Sub,17,25,0,0,1,0.06643190234899521,0.08148019760847092,0.0,0,0.015048399567604065,1,0,0
ENG-Premier League,1415,2015-01-19 Everton-West Bromwich Albion,West Bromwich Albion,Victor Anichebe,1,2014,4580,76,818,FW,15,79,0,0,0,0.0,0.10512000322341919,0.073300801217556,0,0.10512000322341919,2,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Chelsea,Branislav Ivanovic,1,2014,4588,80,682,DR,2,90,0,0,0,0.0,0.6427299976348877,0.6427299976348877,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Chelsea,César Azpilicueta,1,2014,4588,80,681,DL,4,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Chelsea,Didier Drogba,1,2014,4588,80,4434,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Chelsea,Eden Hazard,1,2014,4588,80,701,AML,13,90,0,0,0,0.0,0.6427299976348877,0.6427299976348877,1,0.6427299976348877,1,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Chelsea,Gary Cahill,1,2014,4588,80,699,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Chelsea,John Terry,1,2014,4588,80,917,DC,3,90,0,0,1,0.019109299406409264,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Chelsea,Kurt Zouma,1,2014,4588,80,935,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Chelsea,Loïc Remy,1,2014,4588,80,690,FW,15,89,1,0,1,0.6427299976348877,0.6898139715194702,0.6427299976348877,0,0.047084201127290726,1,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Chelsea,Nemanja Matic,1,2014,4588,80,697,DMC,7,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Chelsea,Oscar,1,2014,4588,80,692,AMC,12,90,0,0,1,0.047084201127290726,0.047084201127290726,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Chelsea,Ramires,1,2014,4588,80,936,DMC,7,90,0,0,0,0.0,0.6427299976348877,0.6427299976348877,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Chelsea,Ruben Loftus-Cheek,1,2014,4588,80,688,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Chelsea,Thibaut Courtois,1,2014,4588,80,680,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Chelsea,Willian,1,2014,4588,80,700,AMR,11,82,0,0,0,0.0,0.6427299976348877,0.6427299976348877,0,0.019109299406409264,1,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Manchester City,Bacary Sagna,1,2014,4588,88,625,DR,2,90,0,0,0,0.0,0.023305799812078476,0.023305799812078476,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Manchester City,David Silva,1,2014,4588,88,617,AMC,12,90,1,0,1,0.5121669769287109,0.5809820294380188,0.014764499850571156,0,0.05405120179057121,1,1,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Manchester City,Edin Dzeko,1,2014,4588,88,1253,Sub,17,4,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Manchester City,Fernandinho,1,2014,4588,88,614,DMC,7,90,0,0,3,0.08446600288152695,0.10777200013399124,0.023305799812078476,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Manchester City,Fernando,1,2014,4588,88,615,DMC,7,79,0,0,0,0.0,0.03807029873132706,0.03807029873132706,0,0.0,0,1,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Manchester City,Frank Lampard,1,2014,4588,88,4418,Sub,17,11,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Manchester City,Gaël Clichy,1,2014,4588,88,613,DL,4,90,0,0,0,0.0,0.023305799812078476,0.023305799812078476,0,0.0,0,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Manchester City,James Milner,1,2014,4588,88,489,AML,13,90,0,0,2,0.07735700160264969,0.15100599825382233,0.0,0,0.10400299727916718,3,0,0
ENG-Premier League,1415,2015-01-31 Chelsea-Manchester City,Manchester City,Jesús Navas,1,2014,4588,88,616,AMR,11,90,0,0,1,0.03035390004515648,0.11930300295352936,0.014764499850571156,0,0.08894889801740646,3,0,0
