league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Crystal Palace,Christian Benteke,1,2016,3392,2017-02-25 15:00:00,118316,78,606,131513,Joel Ward,0.03290129825472832,0.895,0.5629999923706055,19,,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Crystal Palace,Christian Benteke,1,2016,3392,2017-02-25 15:00:00,118321,78,606,131519,Yohan Cabaye,0.04673760011792183,0.9030000305175782,0.43400001525878906,39,,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Crystal Palace,Christian Benteke,1,2016,3392,2017-02-25 15:00:00,118331,78,606,131521,Wilfried Zaha,0.08187559992074966,0.8519999694824218,0.5429999923706055,68,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Crystal Palace,Christian Benteke,1,2016,3392,2017-02-25 15:00:00,118334,78,606,131512,Wayne Hennessey,0.041095998138189316,0.865,0.69,75,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Crystal Palace,Christian Benteke,1,2016,3392,2017-02-25 15:00:00,118335,78,606,131518,Andros Townsend,0.10688100010156631,0.9319999694824219,0.48400001525878905,77,Right Foot,Set Piece,Missed Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Crystal Palace,Jason Puncheon,1,2016,3392,2017-02-25 15:00:00,118320,78,514,131515,James Tomkins,0.038130998611450195,0.8680000305175781,0.27399999618530274,36,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Crystal Palace,Jason Puncheon,1,2016,3392,2017-02-25 15:00:00,118323,78,514,131513,Joel Ward,0.033406998962163925,0.8290000152587891,0.6329999923706054,41,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Crystal Palace,Jason Puncheon,1,2016,3392,2017-02-25 15:00:00,118324,78,514,131518,Andros Townsend,0.029619600623846054,0.7780000305175782,0.3629999923706055,44,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Crystal Palace,Jason Puncheon,1,2016,3392,2017-02-25 15:00:00,118333,78,514,,,0.06520050019025803,0.8040000152587891,0.524000015258789,73,Left Foot,Set Piece,Blocked Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Crystal Palace,Patrick van Aanholt,1,2016,3392,2017-02-25 15:00:00,118319,78,730,131519,Yohan Cabaye,0.059071000665426254,0.830999984741211,0.590999984741211,33,Right Foot,Open Play,Goal
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Crystal Palace,Wilfried Zaha,1,2016,3392,2017-02-25 15:00:00,118327,78,522,131520,Jason Puncheon,0.016784099861979485,0.7030000305175781,0.5070000076293946,55,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Crystal Palace,Yohan Cabaye,1,2016,3392,2017-02-25 15:00:00,118317,78,516,,,0.057012200355529785,0.8590000152587891,0.505,23,Left Foot,From Corner,Blocked Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Crystal Palace,Yohan Cabaye,1,2016,3392,2017-02-25 15:00:00,118318,78,516,131516,Patrick van Aanholt,0.06302770227193832,0.8369999694824218,0.595999984741211,33,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Middlesbrough,Adam Forshaw,1,2016,3392,2017-02-25 15:00:00,118325,93,1711,131538,Rudy Gestede,0.01939759962260723,0.74,0.53,48,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Middlesbrough,Adlène Guédioura,1,2016,3392,2017-02-25 15:00:00,118332,93,583,131527,Fabio,0.05100160092115402,0.8109999847412109,0.49400001525878906,72,Left Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Middlesbrough,Adlène Guédioura,1,2016,3392,2017-02-25 15:00:00,118338,93,583,131533,Gastón Ramírez,0.01994509994983673,0.7859999847412109,0.7119999694824218,90,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Middlesbrough,Ben Gibson,1,2016,3392,2017-02-25 15:00:00,118329,93,1707,131533,Gastón Ramírez,0.013624100014567375,0.6990000152587891,0.605,65,Left Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Middlesbrough,Ben Gibson,1,2016,3392,2017-02-25 15:00:00,118336,93,1707,131527,Fabio,0.06775359809398651,0.9469999694824218,0.6029999923706054,83,,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Middlesbrough,Cristhian Stuani,1,2016,3392,2017-02-25 15:00:00,118328,93,1709,131534,Adam Forshaw,0.38257500529289246,0.9059999847412109,0.5659999847412109,57,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Middlesbrough,Cristhian Stuani,1,2016,3392,2017-02-25 15:00:00,118330,93,1709,,,0.06200379878282547,0.860999984741211,0.5640000152587891,67,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Middlesbrough,Fabio,1,2016,3392,2017-02-25 15:00:00,118337,93,1752,131538,Rudy Gestede,0.056674499064683914,0.860999984741211,0.36900001525878906,86,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Middlesbrough,Gastón Ramírez,1,2016,3392,2017-02-25 15:00:00,118326,93,952,,,0.08023759722709656,0.8,0.3370000076293945,53,Left Foot,Direct Freekick,Saved Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Middlesbrough,Marten de Roon,1,2016,3392,2017-02-25 15:00:00,118314,93,1710,,,0.05809440091252327,0.8209999847412109,0.4420000076293945,11,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Crystal Palace-Middlesbrough,Middlesbrough,Álvaro Negredo,1,2016,3392,2017-02-25 15:00:00,118322,93,1715,131534,Adam Forshaw,0.01754250004887581,0.779000015258789,0.29399999618530276,40,Left Foot,Set Piece,Missed Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Ademola Lookman,1,2016,3393,2017-02-25 15:00:00,118392,72,5556,131600,Leighton Baines,0.050198499113321304,0.8530000305175781,0.5970000076293945,5,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Ademola Lookman,1,2016,3393,2017-02-25 15:00:00,118394,72,5556,131604,Ross Barkley,0.03361960127949715,0.8580000305175781,0.30100000381469727,14,Right Foot,Set Piece,Missed Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Ademola Lookman,1,2016,3393,2017-02-25 15:00:00,118409,72,5556,,,0.04128500074148178,0.860999984741211,0.35400001525878905,57,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Ashley Williams,1,2016,3393,2017-02-25 15:00:00,118399,72,709,131600,Leighton Baines,0.02994620054960251,0.865,0.5320000076293945,34,,Set Piece,Missed Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Enner Valencia,1,2016,3393,2017-02-25 15:00:00,118417,72,539,131605,Romelu Lukaku,0.30301401019096375,0.889000015258789,0.605999984741211,86,Left Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Idrissa Gueye,1,2016,3393,2017-02-25 15:00:00,118397,72,668,,,0.07389689981937408,0.9619999694824218,0.66,19,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Idrissa Gueye,1,2016,3393,2017-02-25 15:00:00,118400,72,668,131597,Seamus Coleman,0.11287800222635269,0.8730000305175781,0.5320000076293945,39,Right Foot,Open Play,Goal
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Idrissa Gueye,1,2016,3393,2017-02-25 15:00:00,118416,72,668,,,0.09866759926080704,0.8540000152587891,0.534000015258789,80,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Kevin Mirallas,1,2016,3393,2017-02-25 15:00:00,118410,72,595,131604,Ross Barkley,0.04958270117640495,0.86,0.29399999618530276,69,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Kevin Mirallas,1,2016,3393,2017-02-25 15:00:00,118418,72,595,131600,Leighton Baines,0.02917350083589554,0.74,0.4570000076293945,92,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Morgan Schneiderlin,1,2016,3393,2017-02-25 15:00:00,118389,72,551,131604,Ross Barkley,0.044388800859451294,0.9230000305175782,0.6370000076293946,1,Left Foot,From Corner,Missed Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Morgan Schneiderlin,1,2016,3393,2017-02-25 15:00:00,118390,72,551,131604,Ross Barkley,0.01519909966737032,0.95,0.6469999694824219,3,,From Corner,Blocked Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Romelu Lukaku,1,2016,3393,2017-02-25 15:00:00,118391,72,594,131604,Ross Barkley,0.05654110014438629,0.9159999847412109,0.575,4,,From Corner,Missed Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Romelu Lukaku,1,2016,3393,2017-02-25 15:00:00,118393,72,594,131599,Ramiro Funes Mori,0.09922560304403305,0.97,0.40799999237060547,11,Right Foot,From Corner,Missed Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Romelu Lukaku,1,2016,3393,2017-02-25 15:00:00,118412,72,594,131601,Morgan Schneiderlin,0.03188220039010048,0.749000015258789,0.3970000076293945,73,Left Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Romelu Lukaku,1,2016,3393,2017-02-25 15:00:00,118413,72,594,131608,Enner Valencia,0.08667200058698654,0.8969999694824219,0.37,74,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Romelu Lukaku,1,2016,3393,2017-02-25 15:00:00,118415,72,594,131607,Kevin Mirallas,0.15179799497127533,0.9169999694824219,0.40799999237060547,79,Right Foot,Open Play,Goal
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Ross Barkley,1,2016,3393,2017-02-25 15:00:00,118401,72,592,131601,Morgan Schneiderlin,0.022422200068831444,0.76,0.2610000038146973,43,Right Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Ross Barkley,1,2016,3393,2017-02-25 15:00:00,118411,72,592,131597,Seamus Coleman,0.3262389898300171,0.8980000305175782,0.5370000076293945,72,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Everton,Tom Davies,1,2016,3393,2017-02-25 15:00:00,118402,72,1042,,,0.047031600028276443,0.8209999847412109,0.5529999923706055,45,Right Foot,Set Piece,Shot On Post
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Sunderland,Adnan Januzaj,1,2016,3393,2017-02-25 15:00:00,118395,77,323,131619,Fabio Borini,0.02596520073711872,0.8319999694824218,0.7380000305175781,17,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Sunderland,Billy Jones,1,2016,3393,2017-02-25 15:00:00,118407,77,742,131615,Adnan Januzaj,0.05729550123214722,0.9480000305175781,0.44,49,,From Corner,Missed Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Sunderland,Billy Jones,1,2016,3393,2017-02-25 15:00:00,118408,77,742,131618,Sebastian Larsson,0.06997609883546829,0.9480000305175781,0.46099998474121096,56,,From Corner,Saved Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Sunderland,Bryan Oviedo,1,2016,3393,2017-02-25 15:00:00,118405,77,598,,,0.010968299582600594,0.75,0.7730000305175782,47,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Sunderland,Fabio Borini,1,2016,3393,2017-02-25 15:00:00,118396,77,737,,,0.08451779931783676,0.9369999694824219,0.3890000152587891,17,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Sunderland,Fabio Borini,1,2016,3393,2017-02-25 15:00:00,118398,77,737,131615,Adnan Januzaj,0.024742700159549713,0.7759999847412109,0.415,24,Right Foot,Set Piece,Missed Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Sunderland,Fabio Borini,1,2016,3393,2017-02-25 15:00:00,118406,77,737,131615,Adnan Januzaj,0.05840440094470978,0.91,0.3029999923706055,49,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Sunderland,Jermain Defoe,1,2016,3393,2017-02-25 15:00:00,118404,77,735,131611,Billy Jones,0.0617980994284153,0.8590000152587891,0.524000015258789,47,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Sunderland,Jermain Defoe,1,2016,3393,2017-02-25 15:00:00,118414,77,735,131615,Adnan Januzaj,0.0661178007721901,0.875,0.63,77,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-02-25 Everton-Sunderland,Sunderland,Lamine Koné,1,2016,3393,2017-02-25 15:00:00,118403,77,728,131618,Sebastian Larsson,0.04616599902510643,0.889000015258789,0.4909999847412109,47,,From Corner,Blocked Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Burnley,Andre Gray,1,2016,3394,2017-02-25 15:00:00,118473,92,1660,,,0.05993330106139183,0.87,0.635,52,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Burnley,Andre Gray,1,2016,3394,2017-02-25 15:00:00,118476,92,1660,131700,Ashley Westwood,0.052660200744867325,0.8290000152587891,0.36900001525878906,58,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Burnley,Ashley Barnes,1,2016,3394,2017-02-25 15:00:00,118474,92,4422,,,0.018490200862288475,0.7369999694824219,0.46900001525878904,55,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Burnley,Ben Mee,1,2016,3394,2017-02-25 15:00:00,118468,92,1654,131702,Robbie Brady,0.02178410068154335,0.9419999694824219,0.6719999694824219,37,,Set Piece,Saved Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Burnley,George Boyd,1,2016,3394,2017-02-25 15:00:00,118460,92,1656,131700,Ashley Westwood,0.021884100511670113,0.75,0.524000015258789,4,Left Foot,Open Play,Saved Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Burnley,George Boyd,1,2016,3394,2017-02-25 15:00:00,118461,92,1656,,,0.016620099544525146,0.805,0.4759999847412109,5,Left Foot,Set Piece,Blocked Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Burnley,Joey Barton,1,2016,3394,2017-02-25 15:00:00,118475,92,4430,,,0.05259630084037781,0.7559999847412109,0.6580000305175782,57,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Burnley,Michael Keane,1,2016,3394,2017-02-25 15:00:00,118481,92,1653,131702,Robbie Brady,0.16091899573802948,0.9369999694824219,0.41700000762939454,75,Right Foot,From Corner,Goal
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Burnley,Robbie Brady,1,2016,3394,2017-02-25 15:00:00,118466,92,789,131699,George Boyd,0.038980498909950256,0.870999984741211,0.72,25,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Burnley,Robbie Brady,1,2016,3394,2017-02-25 15:00:00,118470,92,789,,,0.02919049933552742,0.700999984741211,0.715,42,Left Foot,Direct Freekick,Blocked Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Hull,Abel Hernández,1,2016,3394,2017-02-25 15:00:00,118482,91,1698,131684,Andrew Robertson,0.09281480312347412,0.899000015258789,0.475,84,,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Hull,Abel Hernández,1,2016,3394,2017-02-25 15:00:00,118484,91,1698,,,0.04882039874792099,0.8119999694824219,0.45799999237060546,93,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Hull,Ahmed Elmohamady,1,2016,3394,2017-02-25 15:00:00,118464,91,1685,131685,Alfred N'Diaye,0.01806969940662384,0.725,0.38599998474121094,20,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Hull,Ahmed Elmohamady,1,2016,3394,2017-02-25 15:00:00,118471,91,1685,131689,Kamil Grosicki,0.0227511003613472,0.894000015258789,0.395,45,,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Hull,Andrea Ranocchia,1,2016,3394,2017-02-25 15:00:00,118483,91,1522,,,0.10881400108337402,0.9159999847412109,0.5259999847412109,92,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Hull,Andrew Robertson,1,2016,3394,2017-02-25 15:00:00,118463,91,1688,131687,Ahmed Elmohamady,0.014273700304329395,0.7140000152587891,0.46,18,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Hull,Dieumerci Mbokani,1,2016,3394,2017-02-25 15:00:00,118462,91,795,131687,Ahmed Elmohamady,0.13764899969100952,0.9290000152587891,0.47,13,,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Hull,Dieumerci Mbokani,1,2016,3394,2017-02-25 15:00:00,118472,91,795,131684,Andrew Robertson,0.04838329926133156,0.8969999694824219,0.5879999923706055,47,,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Hull,Harry Maguire,1,2016,3394,2017-02-25 15:00:00,118478,91,1687,,,0.1107880026102066,0.9130000305175782,0.5,65,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Hull,Kamil Grosicki,1,2016,3394,2017-02-25 15:00:00,118465,91,3231,,,0.05540129914879799,0.8230000305175781,0.5879999923706055,22,Left Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Hull,Kamil Grosicki,1,2016,3394,2017-02-25 15:00:00,118467,91,3231,131690,Dieumerci Mbokani,0.058006901293992996,0.8630000305175781,0.3940000152587891,26,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Hull,Kamil Grosicki,1,2016,3394,2017-02-25 15:00:00,118469,91,3231,,,0.05471239984035492,0.7469999694824219,0.610999984741211,40,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Hull,Kamil Grosicki,1,2016,3394,2017-02-25 15:00:00,118477,91,3231,131690,Dieumerci Mbokani,0.04478929936885834,0.8530000305175781,0.6819999694824219,60,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Hull,Kamil Grosicki,1,2016,3394,2017-02-25 15:00:00,118479,91,3231,,,0.013929000124335289,0.81,0.6669999694824219,69,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-02-25 Hull-Burnley,Hull,Tom Huddlestone,1,2016,3394,2017-02-25 15:00:00,118480,91,1695,,,0.7611690163612366,0.885,0.5,71,Right Foot,,Goal
ENG-Premier League,1617,2017-02-25 Watford-West Ham,Watford,Abdoulaye Doucouré,1,2016,3396,2017-02-25 17:30:00,118795,90,1726,132045,José Holebas,0.012073799967765808,0.8809999847412109,0.43900001525878907,59,,Set Piece,Blocked Shot
ENG-Premier League,1617,2017-02-25 Watford-West Ham,Watford,Etienne Capoue,1,2016,3396,2017-02-25 17:30:00,118787,90,572,132051,Mauro Zárate,0.024353699758648872,0.774000015258789,0.31,14,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Watford-West Ham,Watford,José Holebas,1,2016,3396,2017-02-25 17:30:00,118786,90,568,132046,Etienne Capoue,0.030528400093317032,0.775,0.6430000305175781,13,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-02-25 Watford-West Ham,Watford,M&#039;Baye Niang,1,2016,3396,2017-02-25 17:30:00,118784,90,1126,132051,Mauro Zárate,0.02135300077497959,0.7430000305175781,0.3659999847412109,5,Right Foot,Open Play,Missed Shot
ENG-Premier League,1617,2017-02-25 Watford-West Ham,Watford,M&#039;Baye Niang,1,2016,3396,2017-02-25 17:30:00,118794,90,1126,132050,Troy Deeney,0.07081779837608337,0.965999984741211,0.7169999694824218,52,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-02-25 Watford-West Ham,Watford,Mauro Zárate,1,2016,3396,2017-02-25 17:30:00,118788,90,939,132048,Tom Cleverley,0.03262289986014366,0.7609999847412109,0.4620000076293945,15,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1617,2017-02-25 Watford-West Ham,Watford,Miguel Britos,1,2016,3396,2017-02-25 17:30:00,118803,90,567,132045,José Holebas,0.04101330041885376,0.84,0.5590000152587891,93,Left Foot,From Corner,Blocked Shot
ENG-Premier League,1617,2017-02-25 Watford-West Ham,Watford,Troy Deeney,1,2016,3396,2017-02-25 17:30:00,118783,90,574,,,0.7611690163612366,0.885,0.5,2,Right Foot,,Goal
ENG-Premier League,1617,2017-02-25 Watford-West Ham,Watford,Troy Deeney,1,2016,3396,2017-02-25 17:30:00,118804,90,574,,,0.22821800410747528,0.9359999847412109,0.5770000076293945,93,,From Corner,Missed Shot
